# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
1.100000e-02	((1.101551e+01 -2.561846e+01 1.192884e-03) (1.526106e-02 5.341788e-03 -2.307698e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.802721e-02 5.640385e-03 -4.914959e+00) (-2.778887e-06 1.263861e-05 2.566987e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e-02	((1.218560e+01 -2.846014e+01 1.105796e-03) (1.591002e-02 5.422374e-03 -2.660110e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.291309e-02 9.459216e-03 -5.449769e+00) (-4.310272e-06 1.287800e-05 2.652014e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e-02	((1.324500e+01 -3.116482e+01 9.633690e-04) (1.656175e-02 5.497182e-03 -2.489357e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.820132e-02 1.306361e-02 -5.938277e+00) (-2.557857e-06 1.267951e-05 2.741846e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e-02	((1.428933e+01 -3.387722e+01 7.027566e-05) (1.721353e-02 5.602994e-03 -2.988991e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.764397e-02 1.591177e-02 -6.422123e+00) (-3.330623e-06 1.255594e-05 2.838472e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e-02	((1.552504e+01 -3.697736e+01 -2.389078e-04) (1.787797e-02 5.716329e-03 -3.408527e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.608460e-02 1.563826e-02 -6.988761e+00) (-2.524221e-06 1.418509e-05 2.937130e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.600000e-02	((1.711689e+01 -4.080112e+01 -1.712348e-04) (1.856011e-02 5.840506e-03 -3.741786e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.718149e-02 1.497334e-02 -7.708134e+00) (-2.689664e-06 1.540268e-05 3.037968e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.700000e-02	((1.901885e+01 -4.534051e+01 1.035680e-03) (1.928010e-02 5.969725e-03 -3.585433e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.825039e-02 1.301588e-02 -8.569219e+00) (-3.061584e-06 1.592755e-05 3.140545e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.800000e-02	((2.114579e+01 -5.044446e+01 2.062611e-03) (2.003083e-02 6.096235e-03 -3.442275e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.576143e-02 1.098908e-02 -9.535638e+00) (-2.969499e-06 1.502480e-05 3.243467e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.900000e-02	((2.329001e+01 -5.576305e+01 2.488927e-03) (2.078943e-02 6.208918e-03 -3.155198e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.531318e-02 9.207138e-03 -1.052150e+01) (-2.893513e-06 1.454279e-05 3.343723e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e-02	((2.536807e+01 -6.109496e+01 2.864457e-03) (2.153534e-02 6.312828e-03 -3.154715e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.828761e-02 8.197431e-03 -1.149056e+01) (-3.343575e-06 1.391690e-05 3.441403e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.100000e-02	((2.732304e+01 -6.631500e+01 2.417310e-03) (2.225267e-02 6.406028e-03 -3.141355e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.561612e-02 9.696947e-03 -1.241692e+01) (-3.218326e-06 1.323833e-05 3.537113e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.200000e-02	((2.915754e+01 -7.140060e+01 7.500348e-04) (2.292932e-02 6.486642e-03 -3.408575e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.255138e-02 1.213517e-02 -1.329960e+01) (-3.082714e-06 1.194582e-05 3.628557e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.300000e-02	((3.097494e+01 -7.651019e+01 -6.825909e-04) (2.356771e-02 6.562169e-03 -3.685631e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.806122e-02 1.433690e-02 -1.418228e+01) (-2.672328e-06 1.194636e-05 3.717442e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.400000e-02	((3.293637e+01 -8.189632e+01 -1.351463e-03) (2.416793e-02 6.627163e-03 -4.108113e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.633154e-02 1.665684e-02 -1.513106e+01) (-3.526316e-06 1.280103e-05 3.802915e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e-02	((3.514614e+01 -8.776604e+01 -8.358340e-04) (2.473819e-02 6.694315e-03 -4.198305e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.748236e-02 2.294149e-02 -1.618711e+01) (-2.593235e-06 1.208090e-05 3.888770e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.600000e-02	((3.766526e+01 -9.423778e+01 -2.551811e-04) (2.530464e-02 6.764427e-03 -4.414743e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.474937e-02 2.396259e-02 -1.737615e+01) (-2.026954e-06 1.104742e-05 3.976612e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.700000e-02	((4.046516e+01 -1.013072e+02 7.219465e-04) (2.586372e-02 6.824914e-03 -4.557555e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.393989e-02 2.239206e-02 -1.868587e+01) (-6.068106e-07 9.441870e-06 4.062222e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.800000e-02	((4.346665e+01 -1.088248e+02 2.090457e-03) (2.638941e-02 6.862072e-03 -4.584088e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.078586e-02 1.984900e-02 -2.008120e+01) (-1.233950e-07 7.183152e-06 4.140880e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.900000e-02	((4.655513e+01 -1.165862e+02 2.657282e-03) (2.689056e-02 6.874596e-03 -4.945595e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.270964e-02 1.750618e-02 -2.151207e+01) (4.722210e-07 6.415540e-06 4.213100e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e-02	((4.969363e+01 -1.245245e+02 2.822879e-03) (2.733304e-02 6.857586e-03 -5.587397e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.654812e-02 1.608611e-02 -2.296496e+01) (-4.654414e-07 7.488131e-06 4.276245e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.100000e-02	((5.281903e+01 -1.324647e+02 1.847426e-03) (2.765797e-02 6.810270e-03 -6.356901e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.057366e-02 1.537768e-02 -2.440837e+01) (-7.654427e-07 8.512965e-06 4.327475e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.200000e-02	((5.595894e+01 -1.404290e+02 9.246214e-04) (2.798007e-02 6.770422e-03 -6.924620e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.365654e-02 1.531995e-02 -2.585713e+01) (-1.728773e-06 8.322191e-06 4.380754e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.300000e-02	((5.912835e+01 -1.484364e+02 -3.866806e-04) (2.831480e-02 6.745292e-03 -7.971845e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.241247e-02 1.522636e-02 -2.731455e+01) (-2.529397e-06 1.110837e-05 4.438225e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.400000e-02	((6.241738e+01 -1.566357e+02 -8.561411e-04) (2.869877e-02 6.760300e-03 -8.890442e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.235577e-02 1.031929e-02 -2.882064e+01) (-3.868985e-06 1.211679e-05 4.507369e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e-02	((6.589167e+01 -1.651548e+02 -1.251425e-03) (2.917818e-02 6.809896e-03 -9.872090e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.808864e-03 3.408998e-03 -3.040414e+01) (-4.799701e-06 1.249290e-05 4.589754e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.600000e-02	((6.956924e+01 -1.740086e+02 -9.227170e-04) (2.964033e-02 6.882581e-03 -1.063082e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.152778e-02 -6.031356e-03 -3.207004e+01) (-4.429357e-06 1.034249e-05 4.673368e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.700000e-02	((7.342008e+01 -1.831905e+02 -1.166421e-03) (3.013789e-02 6.975247e-03 -1.059342e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.968682e-02 -6.838032e-03 -3.380805e+01) (-5.890126e-06 5.059164e-06 4.763057e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.800000e-02	((7.741159e+01 -1.926332e+02 -9.704433e-04) (3.073378e-02 7.073436e-03 -1.060717e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.876447e-02 -8.278011e-03 -3.560407e+01) (-6.850334e-06 3.008988e-07 4.860944e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.900000e-02	((8.150044e+01 -2.022876e+02 -2.339238e-04) (3.138545e-02 7.189847e-03 -1.045211e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.059292e-02 -8.160233e-03 -3.744055e+01) (-8.689584e-06 -4.067487e-06 4.967582e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e-02	((8.572955e+01 -2.122944e+02 1.128168e-03) (3.210269e-02 7.322306e-03 -1.067426e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.639148e-02 -1.533702e-02 -3.934334e+01) (-7.978003e-06 -6.508626e-06 5.081516e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.100000e-02	((9.000694e+01 -2.224303e+02 1.361926e-03) (3.285555e-02 7.468019e-03 -1.114995e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.814204e-02 -2.262553e-02 -4.126734e+01) (-8.224056e-06 -7.649958e-06 5.200323e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.200000e-02	((9.435537e+01 -2.326784e+02 2.613468e-03) (3.363760e-02 7.633919e-03 -1.115392e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.403204e-02 -3.065206e-02 -4.322494e+01) (-7.797487e-06 -1.078655e-05 5.323895e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.300000e-02	((9.873609e+01 -2.428736e+02 4.197418e-03) (3.445152e-02 7.813943e-03 -1.085165e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.688063e-02 -3.699646e-02 -4.519178e+01) (-8.416617e-06 -1.474918e-05 5.452556e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.400000e-02	((1.032059e+02 -2.531277e+02 5.492570e-03) (3.531062e-02 8.021861e-03 -1.011796e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.109176e-02 -4.350732e-02 -4.720016e+01) (-7.461808e-06 -2.046941e-05 5.588357e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e-02	((1.077279e+02 -2.632986e+02 7.708233e-03) (3.619892e-02 8.244462e-03 -9.424188e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.931447e-02 -4.657617e-02 -4.922431e+01) (-7.577936e-06 -2.526973e-05 5.729400e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.600000e-02	((1.123039e+02 -2.733689e+02 9.351379e-03) (3.713137e-02 8.495377e-03 -8.446026e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.526212e-02 -4.941385e-02 -5.127001e+01) (-6.388810e-06 -3.278942e-05 5.877099e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.700000e-02	((1.169021e+02 -2.833096e+02 1.038858e-02) (3.810383e-02 8.768340e-03 -7.629081e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.849556e-02 -5.516011e-02 -5.331919e+01) (-4.733092e-06 -3.940316e-05 6.031491e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.800000e-02	((1.214767e+02 -2.930571e+02 1.215700e-02) (3.912159e-02 9.066900e-03 -6.724858e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.002049e-02 -6.186832e-02 -5.535653e+01) (-2.592512e-06 -4.579067e-05 6.192361e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.900000e-02	((1.259544e+02 -3.024390e+02 1.349422e-02) (4.017865e-02 9.386660e-03 -6.081972e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.574422e-02 -7.396979e-02 -5.734345e+01) (-6.221765e-07 -5.152436e-05 6.359903e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e-02	((1.304037e+02 -3.116283e+02 1.468475e-02) (4.127267e-02 9.728687e-03 -5.256331e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.236261e-01 -8.741742e-02 -5.931648e+01) (1.800888e-06 -5.742056e-05 6.533065e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.100000e-02	((1.347887e+02 -3.205353e+02 1.596206e-02) (4.239004e-02 1.009113e-02 -4.987269e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.473187e-01 -1.000324e-01 -6.125305e+01) (2.699931e-06 -6.103629e-05 6.712035e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.200000e-02	((1.390114e+02 -3.289133e+02 1.834384e-02) (4.352772e-02 1.047482e-02 -4.391864e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.515001e-01 -1.040087e-01 -6.310902e+01) (4.655354e-06 -6.608880e-05 6.895482e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.300000e-02	((1.430105e+02 -3.365789e+02 2.040667e-02) (4.467089e-02 1.087543e-02 -4.203777e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.632535e-01 -1.070941e-01 -6.484850e+01) (5.333415e-06 -6.952414e-05 7.082616e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.400000e-02	((1.467027e+02 -3.433423e+02 2.352113e-02) (4.583615e-02 1.130795e-02 -3.913361e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.740001e-01 -1.092699e-01 -6.643655e+01) (7.479985e-06 -7.246914e-05 7.276671e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e-02	((1.500431e+02 -3.490619e+02 2.542868e-02) (4.701077e-02 1.176569e-02 -3.758490e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.938898e-01 -1.106409e-01 -6.784660e+01) (7.303350e-06 -7.456993e-05 7.476294e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.600000e-02	((1.530949e+02 -3.538945e+02 2.782238e-02) (4.821068e-02 1.225620e-02 -3.143670e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.123791e-01 -1.114110e-01 -6.911199e+01) (8.753892e-06 -7.723842e-05 7.682422e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.700000e-02	((1.558811e+02 -3.578942e+02 3.038161e-02) (4.942420e-02 1.277472e-02 -2.449091e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.293197e-01 -1.155728e-01 -7.024014e+01) (7.929355e-06 -7.939877e-05 7.894533e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.800000e-02	((1.585295e+02 -3.613320e+02 3.172574e-02) (5.066624e-02 1.332050e-02 -1.298110e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.506868e-01 -1.217967e-01 -7.129283e+01) (8.471400e-06 -8.200263e-05 8.113657e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.900000e-02	((1.610595e+02 -3.643333e+02 3.266325e-02) (5.192065e-02 1.388776e-02 2.508337e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.664901e-01 -1.238327e-01 -7.228227e+01) (7.064607e-06 -8.623335e-05 8.338022e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e-02	((1.634800e+02 -3.669971e+02 3.405105e-02) (5.318839e-02 1.447095e-02 1.733729e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.803117e-01 -1.249328e-01 -7.321967e+01) (7.197202e-06 -8.983293e-05 8.565227e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.100000e-02	((1.658038e+02 -3.694384e+02 3.483072e-02) (5.446466e-02 1.506170e-02 3.027918e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.131130e-01 -1.365147e-01 -7.411606e+01) (5.746627e-06 -9.421135e-05 8.793026e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.200000e-02	((1.680133e+02 -3.716889e+02 3.510298e-02) (5.575402e-02 1.565875e-02 4.466748e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.497931e-01 -1.523276e-01 -7.496940e+01) (7.275255e-06 -9.851655e-05 9.021632e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.300000e-02	((1.700874e+02 -3.737684e+02 3.545784e-02) (5.705169e-02 1.624380e-02 6.321802e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.820716e-01 -1.659045e-01 -7.577256e+01) (5.854034e-06 -1.058658e-04 9.247374e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.400000e-02	((1.720712e+02 -3.757677e+02 3.473083e-02) (5.835076e-02 1.683899e-02 8.157323e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.133710e-01 -1.798199e-01 -7.654537e+01) (8.884399e-06 -1.125737e-04 9.474253e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e-02	((1.740005e+02 -3.778173e+02 3.376777e-02) (5.964517e-02 1.741716e-02 9.466449e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.436072e-01 -1.928213e-01 -7.730568e+01) (6.804311e-06 -1.177166e-04 9.695485e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.600000e-02	((1.758553e+02 -3.799324e+02 3.260875e-02) (6.093777e-02 1.799705e-02 1.131195e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.604638e-01 -1.975688e-01 -7.804656e+01) (9.089537e-06 -1.255811e-04 9.915536e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.700000e-02	((1.776616e+02 -3.822404e+02 3.261147e-02) (6.222951e-02 1.855841e-02 1.266561e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.620367e-01 -1.960312e-01 -7.878251e+01) (8.260027e-06 -1.319390e-04 1.013101e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.800000e-02	((1.794356e+02 -3.847935e+02 3.100820e-02) (6.352789e-02 1.911124e-02 1.399988e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.607031e-01 -1.942053e-01 -7.952255e+01) (9.698529e-06 -1.362396e-04 1.034510e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.900000e-02	((1.811766e+02 -3.875946e+02 3.114410e-02) (6.481067e-02 1.963923e-02 1.538557e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.490695e-01 -1.905602e-01 -8.026433e+01) (9.603757e-06 -1.413957e-04 1.055295e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e-02	((1.828567e+02 -3.905663e+02 3.149109e-02) (6.607755e-02 2.015850e-02 1.762654e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.417898e-01 -1.908101e-01 -8.099692e+01) (9.337539e-06 -1.479909e-04 1.075845e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.100000e-02	((1.844619e+02 -3.936687e+02 3.257940e-02) (6.733998e-02 2.065771e-02 1.985566e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.398838e-01 -1.958864e-01 -8.171132e+01) (1.036772e-05 -1.567134e-04 1.096021e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.200000e-02	((1.860106e+02 -3.968680e+02 3.095708e-02) (6.862736e-02 2.114589e-02 2.227601e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.526160e-01 -2.041001e-01 -8.241651e+01) (9.251349e-06 -1.650591e-04 1.116158e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.300000e-02	((1.875909e+02 -4.003650e+02 3.204671e-02) (6.988939e-02 2.160976e-02 2.362117e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.592849e-01 -2.099571e-01 -8.314972e+01) (1.143323e-05 -1.747877e-04 1.135581e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.400000e-02	((1.892651e+02 -4.043832e+02 3.383846e-02) (7.113776e-02 2.206501e-02 2.528036e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.614395e-01 -2.132083e-01 -8.395184e+01) (1.479143e-05 -1.829272e-04 1.154593e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e-02	((1.910871e+02 -4.090043e+02 3.645445e-02) (7.235896e-02 2.249206e-02 2.613988e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.599646e-01 -2.165266e-01 -8.483873e+01) (1.945716e-05 -1.921052e-04 1.172681e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.600000e-02	((1.930414e+02 -4.142472e+02 3.867699e-02) (7.358282e-02 2.291470e-02 2.795850e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.537649e-01 -2.170699e-01 -8.581220e+01) (2.187885e-05 -2.018371e-04 1.190517e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.700000e-02	((1.950672e+02 -4.198699e+02 4.478963e-02) (7.481303e-02 2.331198e-02 2.980496e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.358907e-01 -2.065280e-01 -8.682907e+01) (2.449223e-05 -2.108115e-04 1.207812e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.800000e-02	((1.972268e+02 -4.259797e+02 4.452433e-02) (7.605334e-02 2.368896e-02 3.239187e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.285838e-01 -2.057121e-01 -8.792379e+01) (2.531361e-05 -2.195277e-04 1.224653e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.900000e-02	((1.996361e+02 -4.326764e+02 4.397602e-02) (7.731036e-02 2.403082e-02 3.447631e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.458457e-01 -2.168232e-01 -8.913453e+01) (2.403357e-05 -2.268209e-04 1.240830e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e-02	((2.021908e+02 -4.397004e+02 4.178907e-02) (7.862453e-02 2.435929e-02 3.712140e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.697527e-01 -2.316868e-01 -9.041196e+01) (2.083360e-05 -2.352624e-04 1.257001e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.100000e-02	((2.047114e+02 -4.466808e+02 4.067060e-02) (7.997358e-02 2.467999e-02 3.930699e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.968305e-01 -2.455610e-01 -9.166786e+01) (1.822478e-05 -2.440831e-04 1.273137e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.200000e-02	((2.070852e+02 -4.534253e+02 3.570291e-02) (8.135210e-02 2.502342e-02 4.186939e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.138365e-01 -2.583414e-01 -9.285264e+01) (1.672344e-05 -2.531332e-04 1.289690e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.300000e-02	((2.094510e+02 -4.601524e+02 3.536074e-02) (8.275246e-02 2.540116e-02 4.355141e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.926649e-01 -2.486088e-01 -9.402064e+01) (1.512974e-05 -2.628342e-04 1.307032e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
