# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
4.700000e-02	-4.997417e-01	4.957773e-01	-1.209986e+00	-1.104735e+00	-1.052515e-01
4.800000e-02	-5.200889e-01	5.161834e-01	-1.254370e+00	-1.147274e+00	-1.070961e-01
4.900000e-02	-5.405118e-01	5.366784e-01	-1.298200e+00	-1.189612e+00	-1.085883e-01
5.000000e-02	-5.611235e-01	5.573595e-01	-1.341963e+00	-1.232105e+00	-1.098580e-01
5.100000e-02	-5.819321e-01	5.781516e-01	-1.385969e+00	-1.274917e+00	-1.110524e-01
5.200000e-02	-6.027209e-01	5.988450e-01	-1.430008e+00	-1.317725e+00	-1.122830e-01
5.300000e-02	-6.231759e-01	6.191014e-01	-1.473421e+00	-1.359886e+00	-1.135343e-01
5.400000e-02	-6.430188e-01	6.386574e-01	-1.515565e+00	-1.400801e+00	-1.147638e-01
5.500000e-02	-6.619921e-01	6.572764e-01	-1.555686e+00	-1.439835e+00	-1.158510e-01
5.600000e-02	-6.801047e-01	6.749871e-01	-1.593656e+00	-1.476933e+00	-1.167233e-01
5.700000e-02	-6.973948e-01	6.918382e-01	-1.629550e+00	-1.512170e+00	-1.173800e-01
5.800000e-02	-7.140113e-01	7.079871e-01	-1.663708e+00	-1.545865e+00	-1.178426e-01
5.900000e-02	-7.302595e-01	7.237281e-01	-1.696933e+00	-1.578726e+00	-1.182071e-01
6.000000e-02	-7.463055e-01	7.392189e-01	-1.729638e+00	-1.611125e+00	-1.185137e-01
6.100000e-02	-7.622453e-01	7.545373e-01	-1.762098e+00	-1.643294e+00	-1.188037e-01
6.200000e-02	-7.778908e-01	7.694924e-01	-1.794031e+00	-1.674907e+00	-1.191249e-01
6.300000e-02	-7.934211e-01	7.842614e-01	-1.825844e+00	-1.706343e+00	-1.195007e-01
6.400000e-02	-8.086966e-01	7.987080e-01	-1.857286e+00	-1.737339e+00	-1.199462e-01
6.500000e-02	-8.238109e-01	8.129523e-01	-1.888501e+00	-1.768062e+00	-1.204398e-01
6.600000e-02	-8.384365e-01	8.266736e-01	-1.918970e+00	-1.797922e+00	-1.210485e-01
6.700000e-02	-8.524522e-01	8.397656e-01	-1.948507e+00	-1.826706e+00	-1.218012e-01
6.800000e-02	-8.656112e-01	8.520025e-01	-1.976615e+00	-1.853919e+00	-1.226965e-01
6.900000e-02	-8.778210e-01	8.633079e-01	-2.003126e+00	-1.879384e+00	-1.237423e-01
7.000000e-02	-8.891220e-01	8.737382e-01	-2.028039e+00	-1.903141e+00	-1.248975e-01
7.100000e-02	-8.997057e-01	8.835048e-01	-2.051608e+00	-1.925510e+00	-1.260983e-01
7.200000e-02	-9.099942e-01	8.930282e-01	-2.074592e+00	-1.947290e+00	-1.273016e-01
7.300000e-02	-9.201134e-01	9.024229e-01	-2.097281e+00	-1.968754e+00	-1.285270e-01
7.400000e-02	-9.301209e-01	9.117389e-01	-2.119805e+00	-1.990023e+00	-1.297815e-01
7.500000e-02	-9.396981e-01	9.206575e-01	-2.141601e+00	-2.010499e+00	-1.311026e-01
7.600000e-02	-9.489955e-01	9.293277e-01	-2.162918e+00	-2.030455e+00	-1.324637e-01
7.700000e-02	-9.579124e-01	9.376412e-01	-2.183564e+00	-2.049694e+00	-1.338696e-01
7.800000e-02	-9.668028e-01	9.459677e-01	-2.204075e+00	-2.068840e+00	-1.352346e-01
7.900000e-02	-9.755764e-01	9.542176e-01	-2.224263e+00	-2.087708e+00	-1.365550e-01
8.000000e-02	-9.844001e-01	9.625502e-01	-2.244388e+00	-2.106594e+00	-1.377939e-01
8.100000e-02	-9.934574e-01	9.711771e-01	-2.264748e+00	-2.125831e+00	-1.389164e-01
8.200000e-02	-1.002932e+00	9.802843e-01	-2.285646e+00	-2.145755e+00	-1.398917e-01
8.300000e-02	-1.012689e+00	9.897498e-01	-2.306807e+00	-2.166092e+00	-1.407148e-01
8.400000e-02	-1.022762e+00	9.995890e-01	-2.328306e+00	-2.186915e+00	-1.413905e-01
8.500000e-02	-1.032994e+00	1.009645e+00	-2.349829e+00	-2.207909e+00	-1.419202e-01
8.600000e-02	-1.043349e+00	1.019887e+00	-2.371299e+00	-2.228999e+00	-1.423001e-01
8.700000e-02	-1.053783e+00	1.030274e+00	-2.392591e+00	-2.250079e+00	-1.425121e-01
8.800000e-02	-1.064168e+00	1.040672e+00	-2.413442e+00	-2.270889e+00	-1.425533e-01
8.900000e-02	-1.074255e+00	1.050850e+00	-2.433350e+00	-2.290930e+00	-1.424199e-01
9.000000e-02	-1.084119e+00	1.060914e+00	-2.452436e+00	-2.310337e+00	-1.420987e-01
9.100000e-02	-1.093835e+00	1.070972e+00	-2.470771e+00	-2.329221e+00	-1.415502e-01
9.200000e-02	-1.103686e+00	1.081332e+00	-2.488820e+00	-2.348096e+00	-1.407237e-01
9.300000e-02	-1.113508e+00	1.091823e+00	-2.506246e+00	-2.366631e+00	-1.396146e-01
9.400000e-02	-1.122890e+00	1.102047e+00	-2.522253e+00	-2.384017e+00	-1.382358e-01
9.500000e-02	-1.130952e+00	1.111079e+00	-2.535295e+00	-2.398600e+00	-1.366954e-01
9.600000e-02	-1.137131e+00	1.118267e+00	-2.544445e+00	-2.409353e+00	-1.350916e-01
9.700000e-02	-1.141433e+00	1.123594e+00	-2.549684e+00	-2.416275e+00	-1.334093e-01
9.800000e-02	-1.144776e+00	1.127927e+00	-2.552918e+00	-2.421236e+00	-1.316827e-01
9.900000e-02	-1.148500e+00	1.132651e+00	-2.556571e+00	-2.426785e+00	-1.297859e-01
1.000000e-01	-1.152826e+00	1.138043e+00	-2.561092e+00	-2.433371e+00	-1.277203e-01
1.010000e-01	-1.157507e+00	1.143858e+00	-2.566238e+00	-2.440626e+00	-1.256116e-01
1.020000e-01	-1.162166e+00	1.149693e+00	-2.571461e+00	-2.447896e+00	-1.235651e-01
1.030000e-01	-1.166524e+00	1.155293e+00	-2.576241e+00	-2.454644e+00	-1.215966e-01
1.040000e-01	-1.170482e+00	1.160556e+00	-2.580337e+00	-2.460650e+00	-1.196865e-01
1.050000e-01	-1.174042e+00	1.165472e+00	-2.583665e+00	-2.465875e+00	-1.177900e-01
1.060000e-01	-1.177104e+00	1.169907e+00	-2.586010e+00	-2.470109e+00	-1.159013e-01
1.070000e-01	-1.179815e+00	1.173983e+00	-2.587668e+00	-2.473649e+00	-1.140189e-01
1.080000e-01	-1.183077e+00	1.178622e+00	-2.590156e+00	-2.478155e+00	-1.120005e-01
1.090000e-01	-1.187507e+00	1.184429e+00	-2.594626e+00	-2.484820e+00	-1.098064e-01
1.100000e-01	-1.193120e+00	1.191395e+00	-2.601272e+00	-2.493756e+00	-1.075158e-01
1.110000e-01	-1.199614e+00	1.199183e+00	-2.609790e+00	-2.504509e+00	-1.052812e-01
1.120000e-01	-1.207067e+00	1.207860e+00	-2.620394e+00	-2.517264e+00	-1.031304e-01
1.130000e-01	-1.214736e+00	1.216679e+00	-2.631836e+00	-2.530653e+00	-1.011823e-01
1.140000e-01	-1.221908e+00	1.224886e+00	-2.642914e+00	-2.543365e+00	-9.954927e-02
1.150000e-01	-1.228099e+00	1.232020e+00	-2.652597e+00	-2.554397e+00	-9.820021e-02
1.160000e-01	-1.233400e+00	1.238205e+00	-2.660859e+00	-2.563829e+00	-9.702957e-02
1.170000e-01	-1.237747e+00	1.243335e+00	-2.667616e+00	-2.571555e+00	-9.606107e-02
1.180000e-01	-1.241494e+00	1.247750e+00	-2.673431e+00	-2.578209e+00	-9.522151e-02
1.190000e-01	-1.245403e+00	1.252262e+00	-2.679574e+00	-2.585190e+00	-9.438430e-02
1.200000e-01	-1.249792e+00	1.257163e+00	-2.686696e+00	-2.593140e+00	-9.355540e-02
1.210000e-01	-1.254721e+00	1.262516e+00	-2.694942e+00	-2.602192e+00	-9.274949e-02
1.220000e-01	-1.260492e+00	1.268628e+00	-2.704851e+00	-2.612917e+00	-9.193366e-02
1.230000e-01	-1.266966e+00	1.275357e+00	-2.716272e+00	-2.625102e+00	-9.116968e-02
1.240000e-01	-1.273846e+00	1.282405e+00	-2.728731e+00	-2.638212e+00	-9.051914e-02
1.250000e-01	-1.280577e+00	1.289180e+00	-2.741335e+00	-2.651245e+00	-9.009039e-02
1.260000e-01	-1.287194e+00	1.295719e+00	-2.754114e+00	-2.664251e+00	-8.986345e-02
1.270000e-01	-1.293514e+00	1.301828e+00	-2.766719e+00	-2.676873e+00	-8.984528e-02
1.280000e-01	-1.299628e+00	1.307576e+00	-2.779238e+00	-2.689247e+00	-8.999116e-02
1.290000e-01	-1.306034e+00	1.313535e+00	-2.792421e+00	-2.702245e+00	-9.017603e-02
1.300000e-01	-1.312947e+00	1.319870e+00	-2.806749e+00	-2.716321e+00	-9.042787e-02
1.310000e-01	-1.320645e+00	1.326870e+00	-2.822799e+00	-2.732044e+00	-9.075462e-02
1.320000e-01	-1.329068e+00	1.334385e+00	-2.840797e+00	-2.749467e+00	-9.133030e-02
1.330000e-01	-1.338257e+00	1.342413e+00	-2.861097e+00	-2.768805e+00	-9.229164e-02
1.340000e-01	-1.347579e+00	1.350395e+00	-2.882472e+00	-2.788816e+00	-9.365693e-02
1.350000e-01	-1.356330e+00	1.357726e+00	-2.903350e+00	-2.808005e+00	-9.534471e-02
1.360000e-01	-1.364790e+00	1.364767e+00	-2.923965e+00	-2.826772e+00	-9.719279e-02
1.370000e-01	-1.373040e+00	1.371582e+00	-2.944460e+00	-2.845270e+00	-9.918986e-02
1.380000e-01	-1.380677e+00	1.377723e+00	-2.964155e+00	-2.862755e+00	-1.014001e-01
1.390000e-01	-1.387691e+00	1.383168e+00	-2.982852e+00	-2.879117e+00	-1.037350e-01
1.400000e-01	-1.394406e+00	1.388229e+00	-3.000984e+00	-2.894898e+00	-1.060860e-01
1.410000e-01	-1.398934e+00	1.391462e+00	-3.013533e+00	-2.905700e+00	-1.078326e-01
1.420000e-01	-1.399664e+00	1.391391e+00	-3.017242e+00	-2.908285e+00	-1.089576e-01
1.430000e-01	-1.396935e+00	1.388352e+00	-3.012807e+00	-2.903338e+00	-1.094681e-01
1.440000e-01	-1.392208e+00	1.383706e+00	-3.003285e+00	-2.893850e+00	-1.094345e-01
1.450000e-01	-1.388084e+00	1.379998e+00	-2.993746e+00	-2.884957e+00	-1.087892e-01
1.460000e-01	-1.387675e+00	1.380303e+00	-2.990229e+00	-2.882790e+00	-1.074392e-01
1.470000e-01	-1.390575e+00	1.384025e+00	-2.992977e+00	-2.887064e+00	-1.059134e-01
1.480000e-01	-1.393636e+00	1.387867e+00	-2.997364e+00	-2.892318e+00	-1.050456e-01
1.490000e-01	-1.394897e+00	1.389778e+00	-3.000365e+00	-2.895080e+00	-1.052853e-01
1.500000e-01	-1.392011e+00	1.387217e+00	-2.998141e+00	-2.891081e+00	-1.070598e-01
1.510000e-01	-1.383631e+00	1.378905e+00	-2.987775e+00	-2.877519e+00	-1.102561e-01
1.520000e-01	-1.370174e+00	1.365360e+00	-2.969041e+00	-2.854694e+00	-1.143468e-01
1.530000e-01	-1.354165e+00	1.349210e+00	-2.945386e+00	-2.826858e+00	-1.185282e-01
1.540000e-01	-1.338850e+00	1.333757e+00	-2.921857e+00	-2.799779e+00	-1.220783e-01
1.550000e-01	-1.326830e+00	1.321656e+00	-2.902681e+00	-2.778170e+00	-1.245109e-01
1.560000e-01	-1.319192e+00	1.313967e+00	-2.889882e+00	-2.764133e+00	-1.257492e-01
1.570000e-01	-1.316863e+00	1.311569e+00	-2.885426e+00	-2.759576e+00	-1.258503e-01
1.580000e-01	-1.318736e+00	1.313195e+00	-2.888119e+00	-2.762795e+00	-1.253241e-01
1.590000e-01	-1.323269e+00	1.317276e+00	-2.895699e+00	-2.771118e+00	-1.245810e-01
1.600000e-01	-1.328333e+00	1.321626e+00	-2.904864e+00	-2.780765e+00	-1.240994e-01
1.610000e-01	-1.333328e+00	1.325823e+00	-2.914290e+00	-2.790473e+00	-1.238167e-01
1.620000e-01	-1.337828e+00	1.329667e+00	-2.922804e+00	-2.799230e+00	-1.235746e-01
1.630000e-01	-1.341966e+00	1.333493e+00	-2.930106e+00	-2.807018e+00	-1.230874e-01
1.640000e-01	-1.346267e+00	1.337836e+00	-2.937044e+00	-2.814789e+00	-1.222548e-01
1.650000e-01	-1.351271e+00	1.343225e+00	-2.944526e+00	-2.823534e+00	-1.209920e-01
1.660000e-01	-1.356644e+00	1.349183e+00	-2.952205e+00	-2.832747e+00	-1.194585e-01
1.670000e-01	-1.361810e+00	1.354951e+00	-2.959359e+00	-2.841489e+00	-1.178692e-01
1.680000e-01	-1.366853e+00	1.360537e+00	-2.966207e+00	-2.849957e+00	-1.162508e-01
1.690000e-01	-1.372237e+00	1.366385e+00	-2.973576e+00	-2.859025e+00	-1.145516e-01
1.700000e-01	-1.377818e+00	1.372362e+00	-2.981274e+00	-2.868455e+00	-1.128194e-01
1.710000e-01	-1.383039e+00	1.377984e+00	-2.988315e+00	-2.877196e+00	-1.111189e-01
1.720000e-01	-1.387805e+00	1.383275e+00	-2.994432e+00	-2.885021e+00	-1.094108e-01
1.730000e-01	-1.392481e+00	1.388673e+00	-3.000105e+00	-2.892533e+00	-1.075718e-01
1.740000e-01	-1.397465e+00	1.394642e+00	-3.005985e+00	-2.900458e+00	-1.055272e-01
1.750000e-01	-1.402783e+00	1.401124e+00	-3.012282e+00	-2.908924e+00	-1.033582e-01
1.760000e-01	-1.407770e+00	1.407262e+00	-3.018299e+00	-2.916920e+00	-1.013793e-01
1.770000e-01	-1.411919e+00	1.412402e+00	-3.023496e+00	-2.923667e+00	-9.982972e-02
1.780000e-01	-1.414821e+00	1.416060e+00	-3.027365e+00	-2.928504e+00	-9.886117e-02
1.790000e-01	-1.416379e+00	1.418081e+00	-3.029803e+00	-2.931280e+00	-9.852262e-02
1.800000e-01	-1.416637e+00	1.418565e+00	-3.030703e+00	-2.931989e+00	-9.871466e-02
1.810000e-01	-1.416060e+00	1.418077e+00	-3.030592e+00	-2.931356e+00	-9.923611e-02
1.820000e-01	-1.415218e+00	1.417273e+00	-3.030218e+00	-2.930327e+00	-9.989068e-02
1.830000e-01	-1.414524e+00	1.416560e+00	-3.030317e+00	-2.929682e+00	-1.006347e-01
1.840000e-01	-1.414216e+00	1.416143e+00	-3.031399e+00	-2.929915e+00	-1.014838e-01
1.850000e-01	-1.414416e+00	1.416056e+00	-3.033900e+00	-2.931366e+00	-1.025336e-01
1.860000e-01	-1.415320e+00	1.416457e+00	-3.038255e+00	-2.934448e+00	-1.038068e-01
1.870000e-01	-1.417139e+00	1.417550e+00	-3.044924e+00	-2.939601e+00	-1.053223e-01
1.880000e-01	-1.420053e+00	1.419542e+00	-3.054168e+00	-2.947137e+00	-1.070312e-01
1.890000e-01	-1.424418e+00	1.422792e+00	-3.066703e+00	-2.957770e+00	-1.089331e-01
1.900000e-01	-1.430395e+00	1.427448e+00	-3.082853e+00	-2.971822e+00	-1.110316e-01
1.910000e-01	-1.438173e+00	1.433671e+00	-3.103028e+00	-2.989687e+00	-1.133414e-01
1.920000e-01	-1.447695e+00	1.441403e+00	-3.127028e+00	-3.011208e+00	-1.158193e-01
1.930000e-01	-1.458769e+00	1.450470e+00	-3.154411e+00	-3.035974e+00	-1.184363e-01
1.940000e-01	-1.470829e+00	1.460365e+00	-3.183871e+00	-3.062764e+00	-1.211067e-01
1.950000e-01	-1.483987e+00	1.471309e+00	-3.215354e+00	-3.091664e+00	-1.236904e-01
1.960000e-01	-1.496538e+00	1.481757e+00	-3.245452e+00	-3.119264e+00	-1.261884e-01
1.970000e-01	-1.506402e+00	1.489750e+00	-3.270049e+00	-3.141426e+00	-1.286231e-01
1.980000e-01	-1.512842e+00	1.494610e+00	-3.287459e+00	-3.156572e+00	-1.308876e-01
1.990000e-01	-1.517821e+00	1.498365e+00	-3.300963e+00	-3.168302e+00	-1.326612e-01
2.000000e-01	-1.522959e+00	1.502672e+00	-3.313460e+00	-3.179689e+00	-1.337706e-01
2.010000e-01	-1.529718e+00	1.508947e+00	-3.328155e+00	-3.193796e+00	-1.343592e-01
2.020000e-01	-1.536897e+00	1.515855e+00	-3.343749e+00	-3.208771e+00	-1.349779e-01
2.030000e-01	-1.542288e+00	1.520953e+00	-3.357195e+00	-3.220886e+00	-1.363091e-01
2.040000e-01	-1.543467e+00	1.521631e+00	-3.364450e+00	-3.225692e+00	-1.387582e-01
2.050000e-01	-1.540675e+00	1.518121e+00	-3.365443e+00	-3.223396e+00	-1.420467e-01
2.060000e-01	-1.535290e+00	1.511906e+00	-3.361605e+00	-3.216093e+00	-1.455120e-01
2.070000e-01	-1.529992e+00	1.505789e+00	-3.356841e+00	-3.208413e+00	-1.484282e-01
2.080000e-01	-1.526337e+00	1.501377e+00	-3.353707e+00	-3.203191e+00	-1.505165e-01
2.090000e-01	-1.525508e+00	1.499856e+00	-3.354597e+00	-3.202807e+00	-1.517902e-01
2.100000e-01	-1.527008e+00	1.500667e+00	-3.359315e+00	-3.206666e+00	-1.526496e-01
2.110000e-01	-1.530399e+00	1.503312e+00	-3.367578e+00	-3.214189e+00	-1.533896e-01
2.120000e-01	-1.534757e+00	1.506840e+00	-3.378050e+00	-3.223782e+00	-1.542682e-01
2.130000e-01	-1.539951e+00	1.511152e+00	-3.390282e+00	-3.235092e+00	-1.551902e-01
2.140000e-01	-1.545508e+00	1.515803e+00	-3.403261e+00	-3.247139e+00	-1.561228e-01
2.150000e-01	-1.551629e+00	1.521052e+00	-3.417021e+00	-3.260139e+00	-1.568816e-01
2.160000e-01	-1.557963e+00	1.526568e+00	-3.430903e+00	-3.273414e+00	-1.574885e-01
2.170000e-01	-1.564741e+00	1.532607e+00	-3.445227e+00	-3.287354e+00	-1.578725e-01
2.180000e-01	-1.571631e+00	1.538833e+00	-3.459597e+00	-3.301430e+00	-1.581671e-01
2.190000e-01	-1.578787e+00	1.545395e+00	-3.474275e+00	-3.315925e+00	-1.583503e-01
2.200000e-01	-1.585824e+00	1.551895e+00	-3.488724e+00	-3.330186e+00	-1.585377e-01
2.210000e-01	-1.592812e+00	1.558404e+00	-3.502999e+00	-3.344311e+00	-1.586881e-01
2.220000e-01	-1.599373e+00	1.564551e+00	-3.516476e+00	-3.357611e+00	-1.588648e-01
2.230000e-01	-1.605559e+00	1.570402e+00	-3.529116e+00	-3.370117e+00	-1.589989e-01
2.240000e-01	-1.611040e+00	1.575621e+00	-3.540399e+00	-3.381240e+00	-1.591593e-01
2.250000e-01	-1.615939e+00	1.580344e+00	-3.550394e+00	-3.391136e+00	-1.592581e-01
2.260000e-01	-1.620102e+00	1.584417e+00	-3.558901e+00	-3.399553e+00	-1.593487e-01
2.270000e-01	-1.623715e+00	1.588028e+00	-3.566138e+00	-3.406784e+00	-1.593538e-01
2.280000e-01	-1.626636e+00	1.591021e+00	-3.571934e+00	-3.412603e+00	-1.593309e-01
2.290000e-01	-1.629023e+00	1.593544e+00	-3.576526e+00	-3.417286e+00	-1.592403e-01
2.300000e-01	-1.630672e+00	1.595357e+00	-3.579695e+00	-3.420520e+00	-1.591751e-01
2.310000e-01	-1.631663e+00	1.596536e+00	-3.581493e+00	-3.422410e+00	-1.590833e-01
2.320000e-01	-1.631961e+00	1.597042e+00	-3.581922e+00	-3.422922e+00	-1.590004e-01
2.330000e-01	-1.631821e+00	1.597136e+00	-3.581321e+00	-3.422482e+00	-1.588395e-01
2.340000e-01	-1.631325e+00	1.596912e+00	-3.579837e+00	-3.421244e+00	-1.585932e-01
2.350000e-01	-1.630685e+00	1.596587e+00	-3.577804e+00	-3.419587e+00	-1.582168e-01
2.360000e-01	-1.629914e+00	1.596165e+00	-3.575331e+00	-3.417579e+00	-1.577515e-01
2.370000e-01	-1.629131e+00	1.595764e+00	-3.572599e+00	-3.415431e+00	-1.571687e-01
2.380000e-01	-1.628305e+00	1.595344e+00	-3.569652e+00	-3.413131e+00	-1.565211e-01
2.390000e-01	-1.627540e+00	1.595012e+00	-3.566657e+00	-3.410868e+00	-1.557884e-01
2.400000e-01	-1.626770e+00	1.594698e+00	-3.563534e+00	-3.408537e+00	-1.549976e-01
2.410000e-01	-1.626094e+00	1.594515e+00	-3.560421e+00	-3.406305e+00	-1.541160e-01
2.420000e-01	-1.625420e+00	1.594356e+00	-3.557241e+00	-3.404040e+00	-1.532004e-01
2.430000e-01	-1.624808e+00	1.594290e+00	-3.554049e+00	-3.401832e+00	-1.522167e-01
2.440000e-01	-1.624179e+00	1.594227e+00	-3.550776e+00	-3.399567e+00	-1.512094e-01
2.450000e-01	-1.623597e+00	1.594236e+00	-3.547527e+00	-3.397360e+00	-1.501664e-01
2.460000e-01	-1.622993e+00	1.594236e+00	-3.544229e+00	-3.395108e+00	-1.491212e-01
2.470000e-01	-1.622463e+00	1.594331e+00	-3.541011e+00	-3.392968e+00	-1.480424e-01
2.480000e-01	-1.621888e+00	1.594385e+00	-3.537759e+00	-3.390768e+00	-1.469914e-01
2.490000e-01	-1.621343e+00	1.594485e+00	-3.534549e+00	-3.388617e+00	-1.459320e-01
2.500000e-01	-1.620725e+00	1.594501e+00	-3.531282e+00	-3.386366e+00	-1.449154e-01
2.510000e-01	-1.620090e+00	1.594490e+00	-3.528047e+00	-3.384113e+00	-1.439338e-01
2.520000e-01	-1.619296e+00	1.594291e+00	-3.524635e+00	-3.381613e+00	-1.430219e-01
2.530000e-01	-1.618416e+00	1.593990e+00	-3.521118e+00	-3.378974e+00	-1.421434e-01
2.540000e-01	-1.617403e+00	1.593522e+00	-3.517480e+00	-3.376143e+00	-1.413377e-01
2.550000e-01	-1.616364e+00	1.593010e+00	-3.513834e+00	-3.373280e+00	-1.405533e-01
2.560000e-01	-1.615275e+00	1.592417e+00	-3.510181e+00	-3.370366e+00	-1.398153e-01
2.570000e-01	-1.614233e+00	1.591849e+00	-3.506663e+00	-3.367565e+00	-1.390986e-01
2.580000e-01	-1.613217e+00	1.591274e+00	-3.503259e+00	-3.364846e+00	-1.384130e-01
2.590000e-01	-1.612290e+00	1.590764e+00	-3.500064e+00	-3.362322e+00	-1.377422e-01
