# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
9.300000e-02	-4.219846e-01	4.080467e-01	-9.479689e-01	-8.959691e-01	-5.199988e-02
9.400000e-02	-4.259114e-01	4.129449e-01	-9.522760e-01	-9.020494e-01	-5.022656e-02
9.500000e-02	-4.296247e-01	4.175729e-01	-9.563154e-01	-9.077824e-01	-4.853306e-02
9.600000e-02	-4.330565e-01	4.218843e-01	-9.598310e-01	-9.129720e-01	-4.685895e-02
9.700000e-02	-4.361257e-01	4.258176e-01	-9.625061e-01	-9.173788e-01	-4.512737e-02
9.800000e-02	-4.387495e-01	4.292944e-01	-9.642215e-01	-9.208603e-01	-4.336120e-02
9.900000e-02	-4.410012e-01	4.323876e-01	-9.651384e-01	-9.235704e-01	-4.156804e-02
1.000000e-01	-4.428277e-01	4.350317e-01	-9.652463e-01	-9.254509e-01	-3.979543e-02
1.010000e-01	-4.442033e-01	4.371959e-01	-9.645312e-01	-9.264688e-01	-3.806233e-02
1.020000e-01	-4.449453e-01	4.387189e-01	-9.625768e-01	-9.262337e-01	-3.634315e-02
1.030000e-01	-4.453006e-01	4.398434e-01	-9.599661e-01	-9.252836e-01	-3.468245e-02
1.040000e-01	-4.454517e-01	4.407467e-01	-9.571116e-01	-9.240076e-01	-3.310409e-02
1.050000e-01	-4.455313e-01	4.415426e-01	-9.544171e-01	-9.227399e-01	-3.167727e-02
1.060000e-01	-4.455568e-01	4.422438e-01	-9.519281e-01	-9.215209e-01	-3.040728e-02
1.070000e-01	-4.455927e-01	4.428850e-01	-9.499485e-01	-9.205669e-01	-2.938159e-02
1.080000e-01	-4.455295e-01	4.433861e-01	-9.481080e-01	-9.195835e-01	-2.852455e-02
1.090000e-01	-4.456080e-01	4.439890e-01	-9.468384e-01	-9.190272e-01	-2.781118e-02
1.100000e-01	-4.459160e-01	4.447560e-01	-9.463853e-01	-9.191087e-01	-2.727665e-02
1.110000e-01	-4.465343e-01	4.457271e-01	-9.470580e-01	-9.200633e-01	-2.699467e-02
1.120000e-01	-4.473054e-01	4.467415e-01	-9.485732e-01	-9.215920e-01	-2.698117e-02
1.130000e-01	-4.480608e-01	4.476313e-01	-9.505431e-01	-9.233324e-01	-2.721074e-02
1.140000e-01	-4.485935e-01	4.481851e-01	-9.525151e-01	-9.248510e-01	-2.766409e-02
1.150000e-01	-4.488887e-01	4.484435e-01	-9.541874e-01	-9.259824e-01	-2.820497e-02
1.160000e-01	-4.490659e-01	4.485372e-01	-9.556701e-01	-9.269009e-01	-2.876920e-02
1.170000e-01	-4.495242e-01	4.488748e-01	-9.577365e-01	-9.283925e-01	-2.934402e-02
1.180000e-01	-4.505406e-01	4.497332e-01	-9.609601e-01	-9.310207e-01	-2.993943e-02
1.190000e-01	-4.522597e-01	4.512627e-01	-9.656505e-01	-9.350849e-01	-3.056559e-02
1.200000e-01	-4.545531e-01	4.533098e-01	-9.716772e-01	-9.403917e-01	-3.128547e-02
1.210000e-01	-4.570747e-01	4.555263e-01	-9.784539e-01	-9.463017e-01	-3.215225e-02
1.220000e-01	-4.595594e-01	4.576380e-01	-9.854930e-01	-9.523059e-01	-3.318712e-02
1.230000e-01	-4.618407e-01	4.594869e-01	-9.924123e-01	-9.580468e-01	-3.436549e-02
1.240000e-01	-4.639365e-01	4.610956e-01	-9.991452e-01	-9.635091e-01	-3.563613e-02
1.250000e-01	-4.659330e-01	4.625573e-01	-1.005756e+00	-9.688110e-01	-3.694511e-02
1.260000e-01	-4.680584e-01	4.641325e-01	-1.012490e+00	-9.743034e-01	-3.818654e-02
1.270000e-01	-4.703370e-01	4.658752e-01	-1.019230e+00	-9.799520e-01	-3.927802e-02
1.280000e-01	-4.727973e-01	4.678058e-01	-1.026081e+00	-9.858379e-01	-4.024339e-02
1.290000e-01	-4.752436e-01	4.697081e-01	-1.032677e+00	-9.915820e-01	-4.109480e-02
1.300000e-01	-4.775704e-01	4.714535e-01	-1.038960e+00	-9.970506e-01	-4.190986e-02
1.310000e-01	-4.799526e-01	4.732043e-01	-1.045262e+00	-1.002583e+00	-4.267813e-02
1.320000e-01	-4.825350e-01	4.750959e-01	-1.051889e+00	-1.008479e+00	-4.340939e-02
1.330000e-01	-4.852069e-01	4.770477e-01	-1.058565e+00	-1.014490e+00	-4.407583e-02
1.340000e-01	-4.878560e-01	4.790068e-01	-1.065003e+00	-1.020358e+00	-4.464552e-02
1.350000e-01	-4.906196e-01	4.811215e-01	-1.071478e+00	-1.026358e+00	-4.511914e-02
1.360000e-01	-4.933747e-01	4.833063e-01	-1.077651e+00	-1.032200e+00	-4.545073e-02
1.370000e-01	-4.959597e-01	4.854268e-01	-1.083070e+00	-1.037495e+00	-4.557509e-02
1.380000e-01	-4.983711e-01	4.874826e-01	-1.087716e+00	-1.042229e+00	-4.548702e-02
1.390000e-01	-5.006497e-01	4.895260e-01	-1.091641e+00	-1.046470e+00	-4.517062e-02
1.400000e-01	-5.027957e-01	4.915691e-01	-1.094813e+00	-1.050202e+00	-4.461097e-02
1.410000e-01	-5.050579e-01	4.938554e-01	-1.097750e+00	-1.053933e+00	-4.381727e-02
1.420000e-01	-5.072263e-01	4.961381e-01	-1.100376e+00	-1.057414e+00	-4.296151e-02
1.430000e-01	-5.092712e-01	4.983813e-01	-1.102666e+00	-1.060604e+00	-4.206176e-02
1.440000e-01	-5.108061e-01	5.001782e-01	-1.104004e+00	-1.062808e+00	-4.119606e-02
1.450000e-01	-5.115162e-01	5.012153e-01	-1.103837e+00	-1.063435e+00	-4.040228e-02
1.460000e-01	-5.116433e-01	5.017403e-01	-1.102627e+00	-1.062957e+00	-3.966998e-02
1.470000e-01	-5.112317e-01	5.017453e-01	-1.100568e+00	-1.061516e+00	-3.905226e-02
1.480000e-01	-5.105377e-01	5.014345e-01	-1.098211e+00	-1.059643e+00	-3.856765e-02
1.490000e-01	-5.097343e-01	5.010404e-01	-1.095717e+00	-1.057593e+00	-3.812445e-02
1.500000e-01	-5.087230e-01	5.004950e-01	-1.092840e+00	-1.055143e+00	-3.769690e-02
1.510000e-01	-5.078109e-01	5.001583e-01	-1.090034e+00	-1.052828e+00	-3.720614e-02
1.520000e-01	-5.071836e-01	5.002537e-01	-1.087551e+00	-1.050959e+00	-3.659176e-02
1.530000e-01	-5.065179e-01	5.004476e-01	-1.084837e+00	-1.048936e+00	-3.590049e-02
1.540000e-01	-5.049591e-01	4.997959e-01	-1.080556e+00	-1.045237e+00	-3.531908e-02
1.550000e-01	-5.022336e-01	4.979642e-01	-1.074318e+00	-1.039393e+00	-3.492534e-02
1.560000e-01	-4.986002e-01	4.951772e-01	-1.066641e+00	-1.031921e+00	-3.472039e-02
1.570000e-01	-4.948774e-01	4.922525e-01	-1.058984e+00	-1.024369e+00	-3.461467e-02
1.580000e-01	-4.915324e-01	4.896218e-01	-1.052232e+00	-1.017649e+00	-3.458383e-02
1.590000e-01	-4.888920e-01	4.875975e-01	-1.046966e+00	-1.012375e+00	-3.459103e-02
1.600000e-01	-4.868457e-01	4.860410e-01	-1.043036e+00	-1.008364e+00	-3.467233e-02
1.610000e-01	-4.853246e-01	4.848523e-01	-1.040294e+00	-1.005472e+00	-3.482263e-02
1.620000e-01	-4.842431e-01	4.839011e-01	-1.038631e+00	-1.003559e+00	-3.507243e-02
1.630000e-01	-4.837292e-01	4.832404e-01	-1.038377e+00	-1.002918e+00	-3.545949e-02
1.640000e-01	-4.837172e-01	4.827530e-01	-1.039478e+00	-1.003456e+00	-3.602207e-02
1.650000e-01	-4.842748e-01	4.825760e-01	-1.041813e+00	-1.005181e+00	-3.663161e-02
1.660000e-01	-4.858439e-01	4.833028e-01	-1.045809e+00	-1.008749e+00	-3.706076e-02
1.670000e-01	-4.885107e-01	4.851601e-01	-1.051333e+00	-1.014177e+00	-3.715587e-02
1.680000e-01	-4.922717e-01	4.882528e-01	-1.058281e+00	-1.021412e+00	-3.686886e-02
1.690000e-01	-4.971062e-01	4.926035e-01	-1.066719e+00	-1.030466e+00	-3.625347e-02
1.700000e-01	-5.025859e-01	4.977676e-01	-1.076148e+00	-1.040660e+00	-3.548812e-02
1.710000e-01	-5.081229e-01	5.030914e-01	-1.085792e+00	-1.051019e+00	-3.477321e-02
1.720000e-01	-5.129616e-01	5.076969e-01	-1.094634e+00	-1.060279e+00	-3.435564e-02
1.730000e-01	-5.165366e-01	5.109378e-01	-1.101764e+00	-1.067418e+00	-3.434530e-02
1.740000e-01	-5.189185e-01	5.129114e-01	-1.107116e+00	-1.072477e+00	-3.463976e-02
1.750000e-01	-5.202919e-01	5.139170e-01	-1.110597e+00	-1.075590e+00	-3.500659e-02
1.760000e-01	-5.206320e-01	5.140511e-01	-1.111853e+00	-1.076559e+00	-3.529456e-02
1.770000e-01	-5.198955e-01	5.133506e-01	-1.110650e+00	-1.075221e+00	-3.542977e-02
1.780000e-01	-5.181243e-01	5.118750e-01	-1.107049e+00	-1.071649e+00	-3.540040e-02
1.790000e-01	-5.155608e-01	5.098278e-01	-1.101547e+00	-1.066334e+00	-3.521249e-02
1.800000e-01	-5.123670e-01	5.072991e-01	-1.094648e+00	-1.059691e+00	-3.495702e-02
1.810000e-01	-5.087098e-01	5.043746e-01	-1.086868e+00	-1.052144e+00	-3.472420e-02
1.820000e-01	-5.049936e-01	5.014075e-01	-1.079028e+00	-1.044508e+00	-3.452062e-02
1.830000e-01	-5.019302e-01	4.990714e-01	-1.072345e+00	-1.038103e+00	-3.424222e-02
1.840000e-01	-4.998064e-01	4.975932e-01	-1.067428e+00	-1.033521e+00	-3.390779e-02
1.850000e-01	-4.984703e-01	4.967833e-01	-1.064103e+00	-1.030522e+00	-3.358101e-02
1.860000e-01	-4.975481e-01	4.963073e-01	-1.061720e+00	-1.028408e+00	-3.331170e-02
1.870000e-01	-4.968964e-01	4.960839e-01	-1.059964e+00	-1.026878e+00	-3.308558e-02
1.880000e-01	-4.965410e-01	4.961731e-01	-1.058882e+00	-1.025982e+00	-3.290001e-02
1.890000e-01	-4.966568e-01	4.967248e-01	-1.058831e+00	-1.026072e+00	-3.275888e-02
1.900000e-01	-4.972458e-01	4.976611e-01	-1.059979e+00	-1.027235e+00	-3.274385e-02
1.910000e-01	-4.982857e-01	4.989027e-01	-1.062361e+00	-1.029466e+00	-3.289469e-02
1.920000e-01	-4.996603e-01	5.003096e-01	-1.065818e+00	-1.032569e+00	-3.324856e-02
1.930000e-01	-5.012157e-01	5.017536e-01	-1.069947e+00	-1.036189e+00	-3.375785e-02
1.940000e-01	-5.029362e-01	5.032500e-01	-1.074583e+00	-1.040228e+00	-3.435531e-02
1.950000e-01	-5.048619e-01	5.048897e-01	-1.079626e+00	-1.044675e+00	-3.495080e-02
1.960000e-01	-5.069146e-01	5.066045e-01	-1.084898e+00	-1.049364e+00	-3.553445e-02
1.970000e-01	-5.091527e-01	5.084486e-01	-1.090551e+00	-1.054428e+00	-3.612288e-02
1.980000e-01	-5.116940e-01	5.105407e-01	-1.096823e+00	-1.060106e+00	-3.671773e-02
1.990000e-01	-5.146864e-01	5.130246e-01	-1.104039e+00	-1.066706e+00	-3.733310e-02
2.000000e-01	-5.180694e-01	5.158159e-01	-1.112202e+00	-1.074170e+00	-3.803160e-02
2.010000e-01	-5.217707e-01	5.188265e-01	-1.121243e+00	-1.082392e+00	-3.885071e-02
2.020000e-01	-5.256585e-01	5.219059e-01	-1.130953e+00	-1.091135e+00	-3.981803e-02
2.030000e-01	-5.297343e-01	5.250562e-01	-1.141322e+00	-1.100395e+00	-4.092660e-02
2.040000e-01	-5.339101e-01	5.281869e-01	-1.152194e+00	-1.110007e+00	-4.218703e-02
2.050000e-01	-5.380133e-01	5.311543e-01	-1.163117e+00	-1.119572e+00	-4.354501e-02
2.060000e-01	-5.419908e-01	5.339651e-01	-1.173777e+00	-1.128879e+00	-4.489750e-02
2.070000e-01	-5.459135e-01	5.367493e-01	-1.184076e+00	-1.137952e+00	-4.612473e-02
2.080000e-01	-5.497087e-01	5.394776e-01	-1.193753e+00	-1.146585e+00	-4.716794e-02
2.090000e-01	-5.532306e-01	5.420194e-01	-1.202498e+00	-1.154480e+00	-4.801860e-02
2.100000e-01	-5.563222e-01	5.442340e-01	-1.210047e+00	-1.161346e+00	-4.870146e-02
2.110000e-01	-5.589698e-01	5.461081e-01	-1.216431e+00	-1.167186e+00	-4.924596e-02
2.120000e-01	-5.611718e-01	5.476541e-01	-1.221693e+00	-1.172018e+00	-4.967455e-02
2.130000e-01	-5.629865e-01	5.489505e-01	-1.225914e+00	-1.175943e+00	-4.997037e-02
2.140000e-01	-5.644184e-01	5.500284e-01	-1.229077e+00	-1.178957e+00	-5.011992e-02
2.150000e-01	-5.653919e-01	5.508257e-01	-1.231063e+00	-1.180923e+00	-5.013961e-02
2.160000e-01	-5.656806e-01	5.511056e-01	-1.231563e+00	-1.181462e+00	-5.010100e-02
2.170000e-01	-5.651213e-01	5.506737e-01	-1.230413e+00	-1.180328e+00	-5.008521e-02
2.180000e-01	-5.637746e-01	5.495458e-01	-1.227861e+00	-1.177705e+00	-5.015571e-02
2.190000e-01	-5.619164e-01	5.479592e-01	-1.224444e+00	-1.174139e+00	-5.030577e-02
2.200000e-01	-5.598664e-01	5.461946e-01	-1.220783e+00	-1.170258e+00	-5.052484e-02
2.210000e-01	-5.578518e-01	5.444496e-01	-1.217292e+00	-1.166498e+00	-5.079414e-02
2.220000e-01	-5.560116e-01	5.428453e-01	-1.214220e+00	-1.163122e+00	-5.109849e-02
2.230000e-01	-5.545209e-01	5.415535e-01	-1.211842e+00	-1.160442e+00	-5.140029e-02
2.240000e-01	-5.534773e-01	5.406573e-01	-1.210337e+00	-1.158646e+00	-5.169102e-02
2.250000e-01	-5.529197e-01	5.401844e-01	-1.209789e+00	-1.157814e+00	-5.197474e-02
2.260000e-01	-5.528316e-01	5.401126e-01	-1.210186e+00	-1.157925e+00	-5.226124e-02
2.270000e-01	-5.532587e-01	5.405009e-01	-1.211548e+00	-1.159033e+00	-5.251557e-02
2.280000e-01	-5.542225e-01	5.413862e-01	-1.213880e+00	-1.161163e+00	-5.271744e-02
2.290000e-01	-5.556954e-01	5.427561e-01	-1.217078e+00	-1.164234e+00	-5.284345e-02
2.300000e-01	-5.575692e-01	5.445102e-01	-1.220948e+00	-1.168043e+00	-5.290497e-02
2.310000e-01	-5.597290e-01	5.465554e-01	-1.225262e+00	-1.172360e+00	-5.290192e-02
2.320000e-01	-5.620164e-01	5.487352e-01	-1.229750e+00	-1.176892e+00	-5.285873e-02
2.330000e-01	-5.643023e-01	5.509288e-01	-1.234164e+00	-1.181385e+00	-5.277985e-02
2.340000e-01	-5.664699e-01	5.530216e-01	-1.238276e+00	-1.185608e+00	-5.266814e-02
2.350000e-01	-5.684701e-01	5.549797e-01	-1.241978e+00	-1.189459e+00	-5.251876e-02
2.360000e-01	-5.702426e-01	5.567497e-01	-1.245131e+00	-1.192808e+00	-5.232302e-02
2.370000e-01	-5.717707e-01	5.583226e-01	-1.247691e+00	-1.195616e+00	-5.207490e-02
2.380000e-01	-5.730304e-01	5.596637e-01	-1.249630e+00	-1.197845e+00	-5.178446e-02
2.390000e-01	-5.740095e-01	5.607599e-01	-1.250956e+00	-1.199488e+00	-5.146841e-02
2.400000e-01	-5.746798e-01	5.615702e-01	-1.251636e+00	-1.200498e+00	-5.113819e-02
2.410000e-01	-5.750357e-01	5.620843e-01	-1.251648e+00	-1.200860e+00	-5.078847e-02
2.420000e-01	-5.751162e-01	5.623429e-01	-1.251077e+00	-1.200655e+00	-5.042247e-02
2.430000e-01	-5.749578e-01	5.623892e-01	-1.249976e+00	-1.199946e+00	-5.003016e-02
2.440000e-01	-5.746220e-01	5.622793e-01	-1.248461e+00	-1.198852e+00	-4.960830e-02
2.450000e-01	-5.741540e-01	5.620553e-01	-1.246611e+00	-1.197460e+00	-4.915157e-02
2.460000e-01	-5.735915e-01	5.617483e-01	-1.244561e+00	-1.195872e+00	-4.868913e-02
2.470000e-01	-5.729662e-01	5.613859e-01	-1.242382e+00	-1.194157e+00	-4.822463e-02
2.480000e-01	-5.723027e-01	5.609822e-01	-1.240140e+00	-1.192373e+00	-4.776707e-02
2.490000e-01	-5.716278e-01	5.605607e-01	-1.237899e+00	-1.190577e+00	-4.732197e-02
2.500000e-01	-5.709700e-01	5.601464e-01	-1.235764e+00	-1.188852e+00	-4.691207e-02
2.510000e-01	-5.703447e-01	5.597516e-01	-1.233745e+00	-1.187217e+00	-4.652760e-02
2.520000e-01	-5.697639e-01	5.593827e-01	-1.231857e+00	-1.185692e+00	-4.616457e-02
2.530000e-01	-5.692520e-01	5.590685e-01	-1.230158e+00	-1.184331e+00	-4.582722e-02
2.540000e-01	-5.688185e-01	5.588167e-01	-1.228691e+00	-1.183164e+00	-4.552707e-02
2.550000e-01	-5.684578e-01	5.586200e-01	-1.227433e+00	-1.182174e+00	-4.525867e-02
2.560000e-01	-5.681473e-01	5.584510e-01	-1.226343e+00	-1.181319e+00	-4.502440e-02
2.570000e-01	-5.678936e-01	5.583243e-01	-1.225436e+00	-1.180612e+00	-4.482462e-02
2.580000e-01	-5.676838e-01	5.582267e-01	-1.224686e+00	-1.180027e+00	-4.465939e-02
2.590000e-01	-5.675039e-01	5.581517e-01	-1.224029e+00	-1.179519e+00	-4.451075e-02
