# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
1.700000e-02	-2.666267e-02	2.685765e-02	-6.392521e-02	-5.862527e-02	-5.299941e-03
1.800000e-02	-2.965826e-02	2.985283e-02	-7.107374e-02	-6.519513e-02	-5.878606e-03
1.900000e-02	-3.273412e-02	3.288645e-02	-7.859248e-02	-7.203036e-02	-6.562124e-03
2.000000e-02	-3.576624e-02	3.583469e-02	-8.615073e-02	-7.884161e-02	-7.309125e-03
2.100000e-02	-3.871621e-02	3.865299e-02	-9.368945e-02	-8.556094e-02	-8.128511e-03
2.200000e-02	-4.151281e-02	4.128637e-02	-1.009637e-01	-9.199468e-02	-8.969061e-03
2.300000e-02	-4.428044e-02	4.386899e-02	-1.081937e-01	-9.837726e-02	-9.816390e-03
2.400000e-02	-4.722033e-02	4.662282e-02	-1.157515e-01	-1.050961e-01	-1.065543e-02
2.500000e-02	-5.050605e-02	4.973709e-02	-1.240297e-01	-1.125209e-01	-1.150878e-02
2.600000e-02	-5.417904e-02	5.325732e-02	-1.331042e-01	-1.207311e-01	-1.237307e-02
2.700000e-02	-5.823896e-02	5.718409e-02	-1.430390e-01	-1.297585e-01	-1.328055e-02
2.800000e-02	-6.259378e-02	6.141881e-02	-1.536759e-01	-1.394317e-01	-1.424415e-02
2.900000e-02	-6.708252e-02	6.579473e-02	-1.647272e-01	-1.494461e-01	-1.528106e-02
3.000000e-02	-7.157374e-02	7.018251e-02	-1.758759e-01	-1.595117e-01	-1.636420e-02
3.100000e-02	-7.607927e-02	7.459405e-02	-1.871470e-01	-1.696528e-01	-1.749424e-02
3.200000e-02	-8.063632e-02	7.906893e-02	-1.985179e-01	-1.798953e-01	-1.862265e-02
3.300000e-02	-8.534498e-02	8.371161e-02	-2.101914e-01	-1.904407e-01	-1.975072e-02
3.400000e-02	-9.023706e-02	8.855750e-02	-2.221646e-01	-2.013193e-01	-2.084521e-02
3.500000e-02	-9.527231e-02	9.356231e-02	-2.344072e-01	-2.124759e-01	-2.193130e-02
3.600000e-02	-1.004320e-01	9.871405e-02	-2.468882e-01	-2.238761e-01	-2.301212e-02
3.700000e-02	-1.057131e-01	1.040058e-01	-2.596400e-01	-2.355330e-01	-2.410693e-02
3.800000e-02	-1.111359e-01	1.094656e-01	-2.726436e-01	-2.474577e-01	-2.518590e-02
3.900000e-02	-1.167053e-01	1.150859e-01	-2.859504e-01	-2.596806e-01	-2.626988e-02
4.000000e-02	-1.224968e-01	1.209372e-01	-2.997107e-01	-2.723521e-01	-2.735857e-02
4.100000e-02	-1.284514e-01	1.269487e-01	-3.138090e-01	-2.853559e-01	-2.845315e-02
4.200000e-02	-1.345306e-01	1.330876e-01	-3.281306e-01	-2.985959e-01	-2.953471e-02
4.300000e-02	-1.407178e-01	1.393342e-01	-3.425380e-01	-3.119868e-01	-3.055115e-02
4.400000e-02	-1.469654e-01	1.456542e-01	-3.568890e-01	-3.254099e-01	-3.147907e-02
4.500000e-02	-1.531569e-01	1.519314e-01	-3.708851e-01	-3.385994e-01	-3.228569e-02
4.600000e-02	-1.593792e-01	1.582674e-01	-3.847068e-01	-3.517327e-01	-3.297418e-02
4.700000e-02	-1.655781e-01	1.645980e-01	-3.982484e-01	-3.647023e-01	-3.354608e-02
4.800000e-02	-1.717510e-01	1.709292e-01	-4.115102e-01	-3.775062e-01	-3.400408e-02
4.900000e-02	-1.777939e-01	1.771494e-01	-4.242766e-01	-3.899322e-01	-3.434444e-02
5.000000e-02	-1.837699e-01	1.833167e-01	-4.367421e-01	-4.021409e-01	-3.460115e-02
5.100000e-02	-1.895695e-01	1.893205e-01	-4.486724e-01	-4.139057e-01	-3.476669e-02
5.200000e-02	-1.950769e-01	1.950686e-01	-4.597893e-01	-4.249715e-01	-3.481780e-02
5.300000e-02	-2.002166e-01	2.004792e-01	-4.699335e-01	-4.351833e-01	-3.475018e-02
5.400000e-02	-2.049058e-01	2.054894e-01	-4.788938e-01	-4.443527e-01	-3.454108e-02
5.500000e-02	-2.090983e-01	2.100450e-01	-4.865713e-01	-4.523840e-01	-3.418732e-02
5.600000e-02	-2.128482e-01	2.142086e-01	-4.930413e-01	-4.593688e-01	-3.367245e-02
5.700000e-02	-2.162309e-01	2.180394e-01	-4.985007e-01	-4.654813e-01	-3.301941e-02
5.800000e-02	-2.193970e-01	2.216877e-01	-5.032411e-01	-4.710176e-01	-3.222351e-02
5.900000e-02	-2.224306e-01	2.252246e-01	-5.074693e-01	-4.761653e-01	-3.130402e-02
6.000000e-02	-2.253347e-01	2.286326e-01	-5.113163e-01	-4.809929e-01	-3.032343e-02
6.100000e-02	-2.280973e-01	2.318858e-01	-5.148089e-01	-4.855018e-01	-2.930714e-02
6.200000e-02	-2.307319e-01	2.349831e-01	-5.180540e-01	-4.897589e-01	-2.829510e-02
6.300000e-02	-2.331910e-01	2.378736e-01	-5.209762e-01	-4.936791e-01	-2.729714e-02
6.400000e-02	-2.355105e-01	2.405924e-01	-5.236986e-01	-4.973599e-01	-2.633877e-02
6.500000e-02	-2.377827e-01	2.432278e-01	-5.264304e-01	-5.009979e-01	-2.543251e-02
6.600000e-02	-2.399780e-01	2.457407e-01	-5.291953e-01	-5.045756e-01	-2.461961e-02
6.700000e-02	-2.421344e-01	2.481583e-01	-5.321387e-01	-5.082037e-01	-2.393491e-02
6.800000e-02	-2.443523e-01	2.505823e-01	-5.354992e-01	-5.121019e-01	-2.339733e-02
6.900000e-02	-2.466031e-01	2.529854e-01	-5.391915e-01	-5.161988e-01	-2.299267e-02
7.000000e-02	-2.488436e-01	2.553423e-01	-5.430859e-01	-5.203865e-01	-2.269939e-02
7.100000e-02	-2.509565e-01	2.575240e-01	-5.469245e-01	-5.244187e-01	-2.250578e-02
7.200000e-02	-2.529996e-01	2.596069e-01	-5.507784e-01	-5.283888e-01	-2.238957e-02
7.300000e-02	-2.552496e-01	2.618271e-01	-5.553247e-01	-5.329119e-01	-2.241276e-02
7.400000e-02	-2.577516e-01	2.642306e-01	-5.606909e-01	-5.380970e-01	-2.259386e-02
7.500000e-02	-2.605664e-01	2.668729e-01	-5.670569e-01	-5.440949e-01	-2.296202e-02
7.600000e-02	-2.635801e-01	2.696534e-01	-5.741356e-01	-5.506479e-01	-2.348775e-02
7.700000e-02	-2.669410e-01	2.727433e-01	-5.821536e-01	-5.580178e-01	-2.413587e-02
7.800000e-02	-2.705762e-01	2.760716e-01	-5.909458e-01	-5.660491e-01	-2.489672e-02
7.900000e-02	-2.745201e-01	2.797025e-01	-6.004712e-01	-5.747558e-01	-2.571548e-02
8.000000e-02	-2.784387e-01	2.833111e-01	-6.100735e-01	-5.834754e-01	-2.659811e-02
8.100000e-02	-2.821074e-01	2.866833e-01	-6.193494e-01	-5.917821e-01	-2.756731e-02
8.200000e-02	-2.856276e-01	2.899330e-01	-6.284420e-01	-5.998486e-01	-2.859340e-02
8.300000e-02	-2.889434e-01	2.929864e-01	-6.374179e-01	-6.076523e-01	-2.976553e-02
8.400000e-02	-2.918040e-01	2.955650e-01	-6.459627e-01	-6.147853e-01	-3.117741e-02
8.500000e-02	-2.941771e-01	2.976128e-01	-6.541173e-01	-6.212358e-01	-3.288160e-02
8.600000e-02	-2.958046e-01	2.988638e-01	-6.613471e-01	-6.264782e-01	-3.486897e-02
8.700000e-02	-2.966510e-01	2.992918e-01	-6.674387e-01	-6.303703e-01	-3.706839e-02
8.800000e-02	-2.968508e-01	2.990630e-01	-6.724351e-01	-6.330684e-01	-3.936673e-02
8.900000e-02	-2.967335e-01	2.984903e-01	-6.768530e-01	-6.351600e-01	-4.169301e-02
9.000000e-02	-2.969026e-01	2.982276e-01	-6.814974e-01	-6.376514e-01	-4.384608e-02
9.100000e-02	-2.977926e-01	2.987489e-01	-6.871161e-01	-6.413506e-01	-4.576548e-02
9.200000e-02	-2.993671e-01	2.999849e-01	-6.937992e-01	-6.462667e-01	-4.753246e-02
9.300000e-02	-3.014620e-01	3.017232e-01	-7.013571e-01	-6.521406e-01	-4.921654e-02
9.400000e-02	-3.038686e-01	3.037319e-01	-7.094529e-01	-6.585950e-01	-5.085789e-02
9.500000e-02	-3.064896e-01	3.058895e-01	-7.179606e-01	-6.654699e-01	-5.249073e-02
9.600000e-02	-3.093769e-01	3.082560e-01	-7.269229e-01	-6.728384e-01	-5.408455e-02
9.700000e-02	-3.125772e-01	3.109432e-01	-7.362788e-01	-6.807166e-01	-5.556216e-02
9.800000e-02	-3.162174e-01	3.141138e-01	-7.462071e-01	-6.893210e-01	-5.688612e-02
9.900000e-02	-3.201784e-01	3.176849e-01	-7.565589e-01	-6.984579e-01	-5.810103e-02
1.000000e-01	-3.243474e-01	3.215313e-01	-7.672152e-01	-7.079550e-01	-5.926016e-02
1.010000e-01	-3.286308e-01	3.255674e-01	-7.780168e-01	-7.176392e-01	-6.037755e-02
1.020000e-01	-3.329688e-01	3.296803e-01	-7.889328e-01	-7.274352e-01	-6.149762e-02
1.030000e-01	-3.373311e-01	3.338295e-01	-7.999169e-01	-7.372896e-01	-6.262731e-02
1.040000e-01	-3.416376e-01	3.378962e-01	-8.108612e-01	-7.470682e-01	-6.379304e-02
1.050000e-01	-3.457486e-01	3.417434e-01	-8.215470e-01	-7.565221e-01	-6.502490e-02
1.060000e-01	-3.495288e-01	3.452046e-01	-8.317920e-01	-7.654248e-01	-6.636722e-02
1.070000e-01	-3.529624e-01	3.482865e-01	-8.415435e-01	-7.737341e-01	-6.780937e-02
1.080000e-01	-3.559387e-01	3.508641e-01	-8.506221e-01	-7.812497e-01	-6.937240e-02
1.090000e-01	-3.585174e-01	3.530208e-01	-8.590771e-01	-7.880559e-01	-7.102118e-02
1.100000e-01	-3.609092e-01	3.549574e-01	-8.672286e-01	-7.945235e-01	-7.270509e-02
1.110000e-01	-3.632792e-01	3.568579e-01	-8.752821e-01	-8.009202e-01	-7.436188e-02
1.120000e-01	-3.657802e-01	3.588714e-01	-8.835061e-01	-8.075333e-01	-7.597282e-02
1.130000e-01	-3.684068e-01	3.609933e-01	-8.918819e-01	-8.143478e-01	-7.753415e-02
1.140000e-01	-3.712129e-01	3.632746e-01	-9.005124e-01	-8.214691e-01	-7.904326e-02
1.150000e-01	-3.742095e-01	3.657386e-01	-9.093594e-01	-8.288892e-01	-8.047022e-02
1.160000e-01	-3.774307e-01	3.684106e-01	-9.185200e-01	-8.366907e-01	-8.182930e-02
1.170000e-01	-3.808418e-01	3.712636e-01	-9.278905e-01	-8.447871e-01	-8.310346e-02
1.180000e-01	-3.844372e-01	3.742881e-01	-9.375329e-01	-8.532036e-01	-8.432926e-02
1.190000e-01	-3.882242e-01	3.775041e-01	-9.474096e-01	-8.619290e-01	-8.548057e-02
1.200000e-01	-3.922152e-01	3.809231e-01	-9.575669e-01	-8.709987e-01	-8.656824e-02
1.210000e-01	-3.964784e-01	3.846203e-01	-9.680761e-01	-8.805164e-01	-8.755969e-02
1.220000e-01	-4.010840e-01	3.886721e-01	-9.790782e-01	-8.906231e-01	-8.845512e-02
1.230000e-01	-4.059593e-01	3.930067e-01	-9.904349e-01	-9.011767e-01	-8.925816e-02
1.240000e-01	-4.110673e-01	3.975977e-01	-1.002124e+00	-9.121294e-01	-8.999488e-02
1.250000e-01	-4.160238e-01	4.020283e-01	-1.013554e+00	-9.228010e-01	-9.075332e-02
1.260000e-01	-4.206271e-01	4.060859e-01	-1.024473e+00	-9.328636e-01	-9.160929e-02
1.270000e-01	-4.248216e-01	4.097139e-01	-1.034710e+00	-9.421768e-01	-9.253360e-02
1.280000e-01	-4.289472e-01	4.133092e-01	-1.044773e+00	-9.513336e-01	-9.343918e-02
1.290000e-01	-4.331570e-01	4.170601e-01	-1.054776e+00	-9.605451e-01	-9.423105e-02
1.300000e-01	-4.375172e-01	4.210510e-01	-1.064848e+00	-9.699414e-01	-9.490698e-02
1.310000e-01	-4.421340e-01	4.253753e-01	-1.075121e+00	-9.796946e-01	-9.542660e-02
1.320000e-01	-4.470038e-01	4.300143e-01	-1.085653e+00	-9.898301e-01	-9.582248e-02
1.330000e-01	-4.520502e-01	4.348387e-01	-1.096370e+00	-1.000235e+00	-9.613463e-02
1.340000e-01	-4.571207e-01	4.396642e-01	-1.107145e+00	-1.010693e+00	-9.645158e-02
1.350000e-01	-4.620540e-01	4.443053e-01	-1.117720e+00	-1.020914e+00	-9.680617e-02
1.360000e-01	-4.667638e-01	4.486630e-01	-1.128040e+00	-1.030784e+00	-9.725609e-02
1.370000e-01	-4.712355e-01	4.527351e-01	-1.138021e+00	-1.040246e+00	-9.777478e-02
1.380000e-01	-4.755292e-01	4.566018e-01	-1.147747e+00	-1.049402e+00	-9.834410e-02
1.390000e-01	-4.796514e-01	4.602826e-01	-1.157163e+00	-1.058233e+00	-9.893024e-02
1.400000e-01	-4.836670e-01	4.638426e-01	-1.166413e+00	-1.066874e+00	-9.953962e-02
1.410000e-01	-4.876453e-01	4.673704e-01	-1.175524e+00	-1.075407e+00	-1.001165e-01
1.420000e-01	-4.916675e-01	4.709577e-01	-1.184638e+00	-1.083987e+00	-1.006517e-01
1.430000e-01	-4.957506e-01	4.746216e-01	-1.193741e+00	-1.092621e+00	-1.011200e-01
1.440000e-01	-4.999323e-01	4.784006e-01	-1.202945e+00	-1.101405e+00	-1.015404e-01
1.450000e-01	-5.041061e-01	4.821739e-01	-1.212067e+00	-1.110140e+00	-1.019274e-01
1.460000e-01	-5.082896e-01	4.859517e-01	-1.221196e+00	-1.118888e+00	-1.023085e-01
1.470000e-01	-5.124577e-01	4.897185e-01	-1.230242e+00	-1.127579e+00	-1.026634e-01
1.480000e-01	-5.166097e-01	4.934687e-01	-1.239264e+00	-1.136242e+00	-1.030221e-01
1.490000e-01	-5.206451e-01	4.970973e-01	-1.248073e+00	-1.144682e+00	-1.033917e-01
1.500000e-01	-5.245316e-01	5.005608e-01	-1.256690e+00	-1.152877e+00	-1.038135e-01
1.510000e-01	-5.282455e-01	5.038438e-01	-1.265010e+00	-1.160750e+00	-1.042594e-01
1.520000e-01	-5.318338e-01	5.069928e-01	-1.273148e+00	-1.168408e+00	-1.047400e-01
1.530000e-01	-5.353262e-01	5.100517e-01	-1.281063e+00	-1.175858e+00	-1.052054e-01
1.540000e-01	-5.388090e-01	5.131153e-01	-1.288924e+00	-1.183271e+00	-1.056529e-01
1.550000e-01	-5.422543e-01	5.161599e-01	-1.296624e+00	-1.190567e+00	-1.060579e-01
1.560000e-01	-5.456946e-01	5.192039e-01	-1.304272e+00	-1.197831e+00	-1.064415e-01
1.570000e-01	-5.491249e-01	5.222542e-01	-1.311797e+00	-1.205023e+00	-1.067734e-01
1.580000e-01	-5.525932e-01	5.253489e-01	-1.319341e+00	-1.212264e+00	-1.070771e-01
1.590000e-01	-5.560276e-01	5.284200e-01	-1.326748e+00	-1.219402e+00	-1.073466e-01
1.600000e-01	-5.594591e-01	5.314829e-01	-1.334144e+00	-1.226531e+00	-1.076129e-01
1.610000e-01	-5.628055e-01	5.344498e-01	-1.341375e+00	-1.233493e+00	-1.078818e-01
1.620000e-01	-5.661126e-01	5.373544e-01	-1.348563e+00	-1.240394e+00	-1.081691e-01
1.630000e-01	-5.693449e-01	5.401710e-01	-1.355586e+00	-1.247138e+00	-1.084481e-01
1.640000e-01	-5.725885e-01	5.429934e-01	-1.362613e+00	-1.253895e+00	-1.087179e-01
1.650000e-01	-5.758024e-01	5.457907e-01	-1.369522e+00	-1.260563e+00	-1.089584e-01
1.660000e-01	-5.790582e-01	5.486399e-01	-1.376465e+00	-1.267291e+00	-1.091744e-01
1.670000e-01	-5.822726e-01	5.514592e-01	-1.383277e+00	-1.273911e+00	-1.093660e-01
1.680000e-01	-5.854977e-01	5.542915e-01	-1.390098e+00	-1.280546e+00	-1.095512e-01
1.690000e-01	-5.886677e-01	5.570762e-01	-1.396774e+00	-1.287055e+00	-1.097192e-01
1.700000e-01	-5.918344e-01	5.598601e-01	-1.403434e+00	-1.293552e+00	-1.098828e-01
1.710000e-01	-5.949130e-01	5.625639e-01	-1.409901e+00	-1.299864e+00	-1.100377e-01
1.720000e-01	-5.979570e-01	5.652310e-01	-1.416315e+00	-1.306115e+00	-1.102007e-01
1.730000e-01	-6.009121e-01	5.678164e-01	-1.422537e+00	-1.312181e+00	-1.103564e-01
1.740000e-01	-6.038391e-01	5.703745e-01	-1.428712e+00	-1.318195e+00	-1.105170e-01
1.750000e-01	-6.067124e-01	5.728935e-01	-1.434744e+00	-1.324084e+00	-1.106597e-01
1.760000e-01	-6.095686e-01	5.754020e-01	-1.440736e+00	-1.329937e+00	-1.107995e-01
1.770000e-01	-6.123629e-01	5.778646e-01	-1.446565e+00	-1.335645e+00	-1.109196e-01
1.780000e-01	-6.151466e-01	5.803241e-01	-1.452363e+00	-1.341328e+00	-1.110349e-01
1.790000e-01	-6.178846e-01	5.827559e-01	-1.458027e+00	-1.346898e+00	-1.111287e-01
1.800000e-01	-6.205960e-01	5.851669e-01	-1.463640e+00	-1.352416e+00	-1.112242e-01
1.810000e-01	-6.232401e-01	5.875238e-01	-1.469098e+00	-1.357789e+00	-1.113088e-01
1.820000e-01	-6.258630e-01	5.898593e-01	-1.474524e+00	-1.363125e+00	-1.113991e-01
1.830000e-01	-6.284208e-01	5.921382e-01	-1.479800e+00	-1.368321e+00	-1.114793e-01
1.840000e-01	-6.309634e-01	5.944013e-01	-1.485053e+00	-1.373490e+00	-1.115630e-01
1.850000e-01	-6.334368e-01	5.966036e-01	-1.490147e+00	-1.378510e+00	-1.116367e-01
1.860000e-01	-6.358696e-01	5.987633e-01	-1.495179e+00	-1.383459e+00	-1.117200e-01
1.870000e-01	-6.382356e-01	6.008659e-01	-1.500057e+00	-1.388264e+00	-1.117931e-01
1.880000e-01	-6.405771e-01	6.029430e-01	-1.504898e+00	-1.393026e+00	-1.118722e-01
1.890000e-01	-6.428645e-01	6.049764e-01	-1.509606e+00	-1.397667e+00	-1.119383e-01
1.900000e-01	-6.451480e-01	6.070073e-01	-1.514305e+00	-1.402300e+00	-1.120043e-01
1.910000e-01	-6.473818e-01	6.090007e-01	-1.518872e+00	-1.406818e+00	-1.120544e-01
1.920000e-01	-6.496029e-01	6.109824e-01	-1.523421e+00	-1.411314e+00	-1.121079e-01
1.930000e-01	-6.517658e-01	6.129160e-01	-1.527831e+00	-1.415681e+00	-1.121497e-01
1.940000e-01	-6.539170e-01	6.148368e-01	-1.532226e+00	-1.420030e+00	-1.121958e-01
1.950000e-01	-6.560100e-01	6.167074e-01	-1.536484e+00	-1.424252e+00	-1.122319e-01
1.960000e-01	-6.581011e-01	6.185753e-01	-1.540747e+00	-1.428475e+00	-1.122726e-01
1.970000e-01	-6.601372e-01	6.203978e-01	-1.544883e+00	-1.432579e+00	-1.123045e-01
1.980000e-01	-6.621640e-01	6.222125e-01	-1.549006e+00	-1.436667e+00	-1.123389e-01
1.990000e-01	-6.641266e-01	6.239745e-01	-1.552984e+00	-1.440619e+00	-1.123656e-01
2.000000e-01	-6.660818e-01	6.257293e-01	-1.556952e+00	-1.444558e+00	-1.123943e-01
2.010000e-01	-6.679717e-01	6.274278e-01	-1.560776e+00	-1.448360e+00	-1.124165e-01
2.020000e-01	-6.698537e-01	6.291175e-01	-1.564593e+00	-1.452150e+00	-1.124429e-01
2.030000e-01	-6.716660e-01	6.307470e-01	-1.568258e+00	-1.455795e+00	-1.124630e-01
2.040000e-01	-6.734701e-01	6.323656e-01	-1.571918e+00	-1.459429e+00	-1.124887e-01
2.050000e-01	-6.752077e-01	6.339259e-01	-1.575437e+00	-1.462926e+00	-1.125107e-01
2.060000e-01	-6.769411e-01	6.354793e-01	-1.578953e+00	-1.466418e+00	-1.125353e-01
2.070000e-01	-6.786083e-01	6.369762e-01	-1.582333e+00	-1.469775e+00	-1.125579e-01
2.080000e-01	-6.802765e-01	6.384713e-01	-1.585712e+00	-1.473132e+00	-1.125794e-01
2.090000e-01	-6.818837e-01	6.399142e-01	-1.588962e+00	-1.476365e+00	-1.125974e-01
2.100000e-01	-6.835051e-01	6.413692e-01	-1.592233e+00	-1.479622e+00	-1.126116e-01
2.110000e-01	-6.850709e-01	6.427794e-01	-1.595388e+00	-1.482765e+00	-1.126230e-01
2.120000e-01	-6.866447e-01	6.441951e-01	-1.598551e+00	-1.485920e+00	-1.126309e-01
2.130000e-01	-6.881465e-01	6.455493e-01	-1.601572e+00	-1.488933e+00	-1.126397e-01
2.140000e-01	-6.896553e-01	6.469073e-01	-1.604609e+00	-1.491960e+00	-1.126490e-01
2.150000e-01	-6.911001e-01	6.482117e-01	-1.607512e+00	-1.494856e+00	-1.126561e-01
2.160000e-01	-6.925604e-01	6.495264e-01	-1.610449e+00	-1.497785e+00	-1.126641e-01
2.170000e-01	-6.939540e-01	6.507850e-01	-1.613247e+00	-1.500578e+00	-1.126696e-01
2.180000e-01	-6.953651e-01	6.520575e-01	-1.616074e+00	-1.503402e+00	-1.126720e-01
2.190000e-01	-6.967069e-01	6.532723e-01	-1.618759e+00	-1.506086e+00	-1.126726e-01
2.200000e-01	-6.980674e-01	6.545020e-01	-1.621477e+00	-1.508806e+00	-1.126712e-01
2.210000e-01	-6.993601e-01	6.556739e-01	-1.624054e+00	-1.511387e+00	-1.126669e-01
2.220000e-01	-7.006709e-01	6.568578e-01	-1.626674e+00	-1.514008e+00	-1.126661e-01
2.230000e-01	-7.019091e-01	6.579788e-01	-1.629154e+00	-1.516486e+00	-1.126680e-01
2.240000e-01	-7.031652e-01	6.591137e-01	-1.631669e+00	-1.519000e+00	-1.126693e-01
2.250000e-01	-7.043621e-01	6.601995e-01	-1.634053e+00	-1.521389e+00	-1.126647e-01
2.260000e-01	-7.055797e-01	6.613006e-01	-1.636478e+00	-1.523819e+00	-1.126595e-01
2.270000e-01	-7.067275e-01	6.623412e-01	-1.638769e+00	-1.526112e+00	-1.126568e-01
2.280000e-01	-7.078892e-01	6.633914e-01	-1.641093e+00	-1.528436e+00	-1.126572e-01
2.290000e-01	-7.089829e-01	6.643834e-01	-1.643274e+00	-1.530620e+00	-1.126540e-01
2.300000e-01	-7.101002e-01	6.653940e-01	-1.645504e+00	-1.532852e+00	-1.126515e-01
2.310000e-01	-7.111544e-01	6.663509e-01	-1.647607e+00	-1.534958e+00	-1.126490e-01
2.320000e-01	-7.122347e-01	6.673298e-01	-1.649758e+00	-1.537114e+00	-1.126444e-01
2.330000e-01	-7.132484e-01	6.682510e-01	-1.651780e+00	-1.539139e+00	-1.126416e-01
2.340000e-01	-7.142875e-01	6.691920e-01	-1.653851e+00	-1.541213e+00	-1.126380e-01
2.350000e-01	-7.152539e-01	6.700689e-01	-1.655773e+00	-1.543141e+00	-1.126328e-01
2.360000e-01	-7.162459e-01	6.709672e-01	-1.657752e+00	-1.545122e+00	-1.126299e-01
2.370000e-01	-7.171757e-01	6.718118e-01	-1.659602e+00	-1.546977e+00	-1.126254e-01
2.380000e-01	-7.181341e-01	6.726815e-01	-1.661509e+00	-1.548889e+00	-1.126205e-01
2.390000e-01	-7.190174e-01	6.734837e-01	-1.663269e+00	-1.550652e+00	-1.126172e-01
2.400000e-01	-7.199277e-01	6.743086e-01	-1.665088e+00	-1.552472e+00	-1.126162e-01
2.410000e-01	-7.207781e-01	6.750815e-01	-1.666782e+00	-1.554169e+00	-1.126127e-01
2.420000e-01	-7.216618e-01	6.758841e-01	-1.668540e+00	-1.555932e+00	-1.126080e-01
2.430000e-01	-7.224756e-01	6.766246e-01	-1.670161e+00	-1.557556e+00	-1.126048e-01
2.440000e-01	-7.233231e-01	6.773960e-01	-1.671843e+00	-1.559245e+00	-1.125985e-01
2.450000e-01	-7.241030e-01	6.781060e-01	-1.673395e+00	-1.560800e+00	-1.125944e-01
2.460000e-01	-7.249140e-01	6.788422e-01	-1.675014e+00	-1.562421e+00	-1.125928e-01
2.470000e-01	-7.256581e-01	6.795184e-01	-1.676497e+00	-1.563906e+00	-1.125901e-01
2.480000e-01	-7.264300e-01	6.802190e-01	-1.678035e+00	-1.565448e+00	-1.125875e-01
2.490000e-01	-7.271445e-01	6.808695e-01	-1.679454e+00	-1.566871e+00	-1.125824e-01
2.500000e-01	-7.278901e-01	6.815484e-01	-1.680936e+00	-1.568358e+00	-1.125779e-01
2.510000e-01	-7.285749e-01	6.821742e-01	-1.682293e+00	-1.569721e+00	-1.125713e-01
2.520000e-01	-7.292846e-01	6.828210e-01	-1.683696e+00	-1.571133e+00	-1.125635e-01
2.530000e-01	-7.299388e-01	6.834178e-01	-1.685000e+00	-1.572439e+00	-1.125610e-01
2.540000e-01	-7.306207e-01	6.840377e-01	-1.686353e+00	-1.573797e+00	-1.125560e-01
2.550000e-01	-7.312407e-01	6.846013e-01	-1.687590e+00	-1.575036e+00	-1.125543e-01
2.560000e-01	-7.318934e-01	6.851955e-01	-1.688883e+00	-1.576335e+00	-1.125480e-01
2.570000e-01	-7.324853e-01	6.857343e-01	-1.690062e+00	-1.577516e+00	-1.125457e-01
2.580000e-01	-7.331121e-01	6.863050e-01	-1.691314e+00	-1.578769e+00	-1.125449e-01
2.590000e-01	-7.336849e-01	6.868281e-01	-1.692451e+00	-1.579910e+00	-1.125406e-01
