# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
1.100000e-02	((1.107111e+01 -2.571204e+01 1.407542e-03) (1.530867e-02 5.357424e-03 -1.904665e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.319755e-02 3.087448e-03 -4.935952e+00) (-2.270629e-06 1.124723e-05 2.573994e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.200000e-02	((1.222879e+01 -2.854235e+01 7.641310e-04) (1.595854e-02 5.441602e-03 -2.252538e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.532174e-02 6.561050e-03 -5.466187e+00) (-4.470096e-06 1.159790e-05 2.659719e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.300000e-02	((1.323497e+01 -3.114759e+01 -2.301127e-05) (1.660899e-02 5.515957e-03 -2.131490e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.288107e-02 1.232966e-02 -5.931509e+00) (-3.046609e-06 1.228758e-05 2.749619e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.400000e-02	((1.424077e+01 -3.379417e+01 -9.462470e-04) (1.725540e-02 5.625121e-03 -2.651855e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.241431e-02 1.565394e-02 -6.399202e+00) (-3.470334e-06 1.258917e-05 2.846358e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.500000e-02	((1.548901e+01 -3.689089e+01 -1.830208e-04) (1.792048e-02 5.738241e-03 -3.116012e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.813293e-02 1.534681e-02 -6.968275e+00) (-3.280414e-06 1.503198e-05 2.944863e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.600000e-02	((1.712418e+01 -4.077997e+01 4.213298e-04) (1.860867e-02 5.866766e-03 -3.316206e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.190930e-02 1.371543e-02 -7.704301e+00) (-3.463633e-06 1.590562e-05 3.046870e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.700000e-02	((1.908126e+01 -4.538436e+01 1.795793e-03) (1.934051e-02 5.997527e-03 -3.185287e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.242172e-03 1.077487e-02 -8.585976e+00) (-4.243843e-06 1.714207e-05 3.149984e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.800000e-02	((2.124076e+01 -5.050184e+01 2.669047e-03) (2.010743e-02 6.128924e-03 -2.995053e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.002994e-02 9.004183e-03 -9.562602e+00) (-4.683360e-06 1.681658e-05 3.254762e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.900000e-02	((2.337733e+01 -5.575607e+01 3.485571e-03) (2.088490e-02 6.249486e-03 -2.716657e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.115448e-02 7.092252e-03 -1.054257e+01) (-4.604507e-06 1.639307e-05 3.357290e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e-02	((2.543593e+01 -6.102973e+01 2.848781e-03) (2.164662e-02 6.360534e-03 -2.676882e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.503530e-02 7.413248e-03 -1.150156e+01) (-5.011813e-06 1.585322e-05 3.457304e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.100000e-02	((2.736492e+01 -6.620613e+01 1.677605e-03) (2.237976e-02 6.465682e-03 -2.878958e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.331378e-02 8.796406e-03 -1.241677e+01) (-4.877694e-06 1.495478e-05 3.556179e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.200000e-02	((2.920373e+01 -7.130337e+01 -1.177570e-04) (2.307096e-02 6.553763e-03 -3.151279e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.982973e-02 1.113223e-02 -1.330120e+01) (-4.947269e-06 1.379212e-05 3.649649e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.300000e-02	((3.104911e+01 -7.646321e+01 -1.484280e-03) (2.372566e-02 6.637946e-03 -3.426944e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.996924e-02 1.409862e-02 -1.419577e+01) (-4.835476e-06 1.348862e-05 3.741470e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.400000e-02	((3.303000e+01 -8.186682e+01 -2.072502e-03) (2.434480e-02 6.712969e-03 -3.699254e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((6.368494e-02 2.147657e-02 -1.515013e+01) (-5.196914e-06 1.273979e-05 3.830386e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e-02	((3.524852e+01 -8.772912e+01 -1.470377e-03) (2.494259e-02 6.787604e-03 -3.708191e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.548770e-02 2.762539e-02 -1.620726e+01) (-4.166067e-06 1.153432e-05 3.919291e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.600000e-02	((3.775005e+01 -9.414946e+01 -1.297707e-03) (2.553630e-02 6.867065e-03 -3.652631e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.250133e-02 2.993384e-02 -1.738576e+01) (-3.829799e-06 8.879488e-06 4.011234e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.700000e-02	((4.052598e+01 -1.011690e+02 -5.935884e-04) (2.612111e-02 6.935470e-03 -4.060518e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.779084e-02 2.768758e-02 -1.868310e+01) (-2.812094e-06 8.674812e-06 4.100467e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.800000e-02	((4.351378e+01 -1.086742e+02 9.165059e-04) (2.667665e-02 6.979535e-03 -4.247758e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.516657e-02 2.528505e-02 -2.007175e+01) (-2.729460e-06 8.046710e-06 4.182827e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.900000e-02	((4.658353e+01 -1.164366e+02 1.507368e-03) (2.721569e-02 7.006414e-03 -4.537416e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((8.114005e-02 2.278592e-02 -2.149633e+01) (-2.472557e-06 6.999548e-06 4.261203e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e-02	((4.968295e+01 -1.243193e+02 1.978123e-03) (2.768430e-02 6.992880e-03 -4.741429e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.400745e-02 1.890070e-02 -2.293246e+01) (-3.095563e-06 6.777442e-06 4.326632e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.100000e-02	((5.277931e+01 -1.322593e+02 1.062999e-03) (2.805554e-02 6.949718e-03 -5.109074e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.605335e-02 1.369470e-02 -2.436610e+01) (-3.752026e-06 6.886133e-06 4.382088e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.200000e-02	((5.591562e+01 -1.402715e+02 -4.800845e-04) (2.840434e-02 6.914859e-03 -5.834107e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.081690e-02 1.043861e-02 -2.581400e+01) (-4.772099e-06 8.837405e-06 4.438644e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.300000e-02	((5.913191e+01 -1.484063e+02 -3.124949e-03) (2.881148e-02 6.906236e-03 -7.295472e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.566559e-02 9.183854e-03 -2.729256e+01) (-5.990024e-06 1.486830e-05 4.504934e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.400000e-02	((6.244970e+01 -1.566869e+02 -4.767953e-03) (2.920127e-02 6.904685e-03 -7.509554e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.798440e-02 1.353159e-02 -2.881299e+01) (-6.715442e-06 1.601820e-05 4.571311e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e-02	((6.590167e+01 -1.652196e+02 -5.789362e-03) (2.969571e-02 6.952487e-03 -8.058466e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.305844e-02 1.720303e-02 -3.038853e+01) (-6.922259e-06 1.493123e-05 4.655026e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.600000e-02	((6.956642e+01 -1.741592e+02 -5.666041e-03) (3.025658e-02 7.027226e-03 -8.618462e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.638077e-02 1.829027e-02 -3.205503e+01) (-7.988768e-06 1.456808e-05 4.747538e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.700000e-02	((7.337206e+01 -1.833522e+02 -4.778654e-03) (3.081077e-02 7.114832e-03 -9.569101e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.529250e-02 1.259060e-02 -3.377683e+01) (-7.613840e-06 1.323492e-05 4.841950e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.800000e-02	((7.731864e+01 -1.927647e+02 -3.510494e-03) (3.138973e-02 7.220284e-03 -9.497144e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.740949e-03 3.152637e-03 -3.555585e+01) (-7.544764e-06 7.249271e-06 4.940134e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.900000e-02	((8.142559e+01 -2.025016e+02 -1.208401e-03) (3.200440e-02 7.341869e-03 -9.011962e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.117080e-02 -6.129140e-03 -3.740284e+01) (-9.198105e-06 -2.413433e-06 5.043699e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e-02	((8.566397e+01 -2.124646e+02 6.287140e-04) (3.269752e-02 7.472878e-03 -8.825400e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.093609e-02 -1.597674e-02 -3.930549e+01) (-1.037233e-05 -8.242251e-06 5.155494e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.100000e-02	((9.002011e+01 -2.226537e+02 2.078036e-03) (3.344233e-02 7.614489e-03 -9.061332e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.647536e-02 -1.783125e-02 -4.125888e+01) (-1.002593e-05 -1.196650e-05 5.272745e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.200000e-02	((9.442539e+01 -2.329125e+02 3.079327e-03) (3.422938e-02 7.778994e-03 -9.342011e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.275235e-02 -2.016069e-02 -4.323517e+01) (-9.138425e-06 -1.434246e-05 5.396294e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.300000e-02	((9.884682e+01 -2.431885e+02 3.734847e-03) (3.505588e-02 7.967141e-03 -9.308905e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.632341e-02 -2.263607e-02 -4.521965e+01) (-8.183159e-06 -1.699193e-05 5.526539e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.400000e-02	((1.033630e+02 -2.535856e+02 3.784054e-03) (3.591277e-02 8.180532e-03 -9.358967e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.132526e-03 -2.461034e-02 -4.724802e+01) (-6.655236e-06 -1.957927e-05 5.662647e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e-02	((1.078670e+02 -2.638001e+02 5.591125e-03) (3.680736e-02 8.411124e-03 -9.261652e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.440634e-04 -2.906698e-02 -4.926588e+01) (-4.642194e-06 -2.381269e-05 5.804758e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.600000e-02	((1.124258e+02 -2.739555e+02 6.859879e-03) (3.773952e-02 8.661369e-03 -8.410472e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.570877e-03 -3.588000e-02 -5.130863e+01) (-2.744299e-06 -3.043498e-05 5.952967e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.700000e-02	((1.170492e+02 -2.840648e+02 8.567209e-03) (3.870006e-02 8.929378e-03 -7.744259e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.582191e-02 -3.559776e-02 -5.337806e+01) (-7.156485e-07 -3.653734e-05 6.105759e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.800000e-02	((1.216486e+02 -2.939640e+02 9.984699e-03) (3.970310e-02 9.215846e-03 -6.908566e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.613041e-02 -3.927077e-02 -5.543464e+01) (2.055251e-06 -4.387650e-05 6.264218e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.900000e-02	((1.263095e+02 -3.038780e+02 1.182362e-02) (4.073711e-02 9.521509e-03 -6.795186e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((9.674143e-03 -4.664603e-02 -5.751987e+01) (4.260381e-06 -4.908238e-05 6.427426e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e-02	((1.310094e+02 -3.137505e+02 1.450249e-02) (4.180545e-02 9.848579e-03 -6.340021e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.624705e-02 -4.841351e-02 -5.962411e+01) (6.177108e-06 -5.458578e-05 6.597394e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.100000e-02	((1.357003e+02 -3.235004e+02 1.708584e-02) (4.289731e-02 1.019803e-02 -6.089391e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.399554e-02 -4.643970e-02 -6.172455e+01) (7.747298e-06 -6.024305e-05 6.772947e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.200000e-02	((1.402693e+02 -3.329118e+02 1.897090e-02) (4.399976e-02 1.056118e-02 -5.643066e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.208675e-02 -4.260844e-02 -6.376952e+01) (8.875227e-06 -6.488479e-05 6.952195e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.300000e-02	((1.447029e+02 -3.419491e+02 2.089222e-02) (4.510882e-02 1.094734e-02 -4.865121e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.236433e-02 -3.693353e-02 -6.575347e+01) (1.038875e-05 -7.109932e-05 7.136037e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.400000e-02	((1.489099e+02 -3.504153e+02 2.274186e-02) (4.621560e-02 1.134514e-02 -4.806820e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((1.420655e-02 -3.467596e-02 -6.763478e+01) (1.192034e-05 -7.419013e-05 7.322663e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e-02	((1.529060e+02 -3.583017e+02 2.426121e-02) (4.731548e-02 1.176324e-02 -5.029571e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.016240e-03 -3.277579e-02 -6.941869e+01) (1.291899e-05 -7.506744e-05 7.512481e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.600000e-02	((1.566837e+02 -3.656023e+02 2.670798e-02) (4.841234e-02 1.219177e-02 -4.849734e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.073235e-03 -2.936054e-02 -7.110260e+01) (1.387527e-05 -7.665794e-05 7.704331e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.700000e-02	((1.602423e+02 -3.723309e+02 2.955719e-02) (4.950657e-02 1.264489e-02 -4.521081e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.121874e-02 -2.258501e-02 -7.268631e+01) (1.460202e-05 -7.800204e-05 7.900613e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.800000e-02	((1.636710e+02 -3.786814e+02 3.115194e-02) (5.059659e-02 1.309806e-02 -3.941738e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((3.011231e-02 -1.821073e-02 -7.421046e+01) (1.535864e-05 -7.956732e-05 8.097359e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.900000e-02	((1.669871e+02 -3.847661e+02 3.342574e-02) (5.168299e-02 1.357048e-02 -3.571017e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.498618e-02 -1.312704e-02 -7.568666e+01) (1.571439e-05 -8.094181e-05 8.298336e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e-02	((1.702384e+02 -3.907620e+02 3.403970e-02) (5.276193e-02 1.403754e-02 -2.699959e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.339654e-02 -7.860432e-03 -7.714122e+01) (1.567700e-05 -8.383232e-05 8.498417e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.100000e-02	((1.734050e+02 -3.966667e+02 3.596018e-02) (5.382387e-02 1.450209e-02 -2.268947e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((5.580270e-02 -6.978349e-03 -7.856685e+01) (1.411172e-05 -8.514909e-05 8.695931e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.200000e-02	((1.765000e+02 -4.025288e+02 3.733627e-02) (5.486489e-02 1.494593e-02 -1.530692e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((4.562571e-02 -1.279611e-02 -7.997100e+01) (1.353094e-05 -8.840317e-05 8.888146e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.300000e-02	((1.794719e+02 -4.082697e+02 3.891311e-02) (5.588423e-02 1.538123e-02 -5.817241e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((2.608090e-02 -2.154026e-02 -8.133042e+01) (1.155968e-05 -9.347753e-05 9.075853e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.400000e-02	((1.823532e+02 -4.139478e+02 4.051923e-02) (5.688195e-02 1.579882e-02 7.029462e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.768509e-03 -3.453889e-02 -8.265866e+01) (1.109308e-05 -9.695594e-05 9.257997e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e-02	((1.851091e+02 -4.195072e+02 4.231296e-02) (5.784170e-02 1.619819e-02 2.158453e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.343796e-02 -4.708842e-02 -8.393880e+01) (8.875031e-06 -1.016145e-04 9.432949e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.600000e-02	((1.877665e+02 -4.249921e+02 4.336198e-02) (5.876933e-02 1.657640e-02 3.669467e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.476019e-02 -5.831184e-02 -8.518134e+01) (8.767663e-06 -1.062422e-04 9.600877e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.700000e-02	((1.903203e+02 -4.304108e+02 4.392463e-02) (5.966672e-02 1.693124e-02 4.857310e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.688035e-02 -6.769581e-02 -8.638389e+01) (8.797231e-06 -1.097903e-04 9.760950e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.800000e-02	((1.927744e+02 -4.357668e+02 4.397972e-02) (6.053523e-02 1.726615e-02 6.353846e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.297265e-01 -7.572365e-02 -8.754648e+01) (9.475553e-06 -1.150085e-04 9.914673e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.900000e-02	((1.951278e+02 -4.410527e+02 4.416065e-02) (6.136619e-02 1.758505e-02 7.313006e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.565529e-01 -7.955751e-02 -8.866708e+01) (1.088218e-05 -1.198812e-04 1.006254e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e-02	((1.973923e+02 -4.462717e+02 4.486693e-02) (6.216352e-02 1.789607e-02 7.745329e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.869966e-01 -8.380725e-02 -8.975036e+01) (9.648245e-06 -1.220126e-04 1.020707e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.100000e-02	((1.995354e+02 -4.513555e+02 4.596551e-02) (6.292580e-02 1.820303e-02 9.111358e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.183537e-01 -8.715148e-02 -9.078163e+01) (1.117289e-05 -1.263239e-04 1.034828e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.200000e-02	((2.015836e+02 -4.563615e+02 4.751585e-02) (6.364541e-02 1.849319e-02 1.070942e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.671965e-01 -9.941994e-02 -9.177454e+01) (9.823897e-06 -1.310579e-04 1.048333e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.300000e-02	((2.035910e+02 -4.613798e+02 4.732782e-02) (6.432047e-02 1.878241e-02 1.201286e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.187621e-01 -1.116086e-01 -9.275348e+01) (1.134616e-05 -1.365607e-04 1.061452e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.400000e-02	((2.055983e+02 -4.664864e+02 4.763317e-02) (6.495703e-02 1.905368e-02 1.209087e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.591634e-01 -1.168965e-01 -9.373731e+01) (1.207408e-05 -1.385380e-04 1.073931e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e-02	((2.075971e+02 -4.716502e+02 4.682095e-02) (6.555334e-02 1.929925e-02 1.286115e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.828253e-01 -1.133245e-01 -9.472116e+01) (1.279216e-05 -1.432548e-04 1.085468e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.600000e-02	((2.095932e+02 -4.768627e+02 4.666275e-02) (6.609462e-02 1.952090e-02 1.373866e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.034462e-01 -1.091308e-01 -9.570663e+01) (1.186993e-05 -1.442363e-04 1.096074e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.700000e-02	((2.115471e+02 -4.820535e+02 4.723150e-02) (6.659472e-02 1.972823e-02 1.563042e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.206461e-01 -1.045051e-01 -9.667626e+01) (9.715749e-06 -1.504720e-04 1.105949e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.800000e-02	((2.135375e+02 -4.873409e+02 4.955625e-02) (6.704273e-02 1.991820e-02 1.706727e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.450321e-01 -1.050372e-01 -9.766373e+01) (1.019494e-05 -1.559082e-04 1.115042e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.900000e-02	((2.155808e+02 -4.927564e+02 4.943403e-02) (6.744873e-02 2.008950e-02 1.864131e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.691765e-01 -1.077908e-01 -9.867588e+01) (9.637382e-06 -1.625032e-04 1.123259e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e-02	((2.176751e+02 -4.982743e+02 4.538440e-02) (6.782382e-02 2.024463e-02 1.931176e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.067970e-01 -1.188563e-01 -9.971092e+01) (9.988856e-06 -1.674046e-04 1.130892e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.100000e-02	((2.198285e+02 -5.038521e+02 3.958965e-02) (6.815722e-02 2.037462e-02 2.030858e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.438423e-01 -1.328032e-01 -1.007690e+02) (9.416447e-06 -1.751002e-04 1.137564e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.200000e-02	((2.220704e+02 -5.094943e+02 3.626360e-02) (6.845315e-02 2.047536e-02 2.169541e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.754636e-01 -1.471146e-01 -1.018592e+02) (8.589647e-06 -1.813764e-04 1.143283e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.300000e-02	((2.244909e+02 -5.153899e+02 3.330068e-02) (6.873639e-02 2.055513e-02 2.284745e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.002686e-01 -1.633882e-01 -1.030266e+02) (7.295916e-06 -1.858307e-04 1.148360e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
