# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
5.800000e-02	((4.996890e+02 -1.174460e+03 3.838798e-02) (8.993618e-02 2.326838e-02 -2.418623e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.257599e-01 -7.734527e-03 -2.283407e+02) (2.085188e-05 -7.563080e-05 1.437826e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
5.900000e-02	((5.107992e+02 -1.197915e+03 4.200256e-02) (9.153385e-02 2.396648e-02 -1.919319e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.428303e-01 1.805319e-02 -2.335368e+02) (1.850861e-05 -7.954562e-05 1.469554e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e-02	((5.217329e+02 -1.221003e+03 4.701626e-02) (9.307618e-02 2.466343e-02 -9.139977e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.685655e-01 3.316031e-02 -2.386683e+02) (2.160816e-05 -8.590845e-05 1.500959e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.100000e-02	((5.325449e+02 -1.243917e+03 5.162960e-02) (9.455313e-02 2.534026e-02 -1.789980e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.387025e-01 1.800199e-02 -2.437659e+02) (1.949796e-05 -9.280233e-05 1.531549e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.200000e-02	((5.431005e+02 -1.266460e+03 5.348198e-02) (9.596687e-02 2.598679e-02 1.322921e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.013086e-01 -7.261894e-03 -2.487693e+02) (2.030147e-05 -1.002544e-04 1.561008e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.300000e-02	((5.535248e+02 -1.288918e+03 5.477528e-02) (9.732242e-02 2.661089e-02 1.813952e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.639510e-01 -3.844885e-02 -2.537358e+02) (1.931339e-05 -1.032267e-04 1.589433e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.400000e-02	((5.637216e+02 -1.311113e+03 5.577741e-02) (9.860359e-02 2.719212e-02 2.714789e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.235844e-01 -8.140048e-02 -2.586209e+02) (1.949765e-05 -1.078347e-04 1.616297e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e-02	((5.737756e+02 -1.333150e+03 5.897338e-02) (9.982384e-02 2.773654e-02 3.263737e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.595182e-01 -1.141729e-01 -2.634544e+02) (1.874629e-05 -1.107114e-04 1.641727e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.600000e-02	((5.834606e+02 -1.354659e+03 6.287066e-02) (1.009819e-01 2.823944e-02 3.668885e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.543636e-01 -1.285307e-01 -2.681316e+02) (2.186518e-05 -1.162037e-04 1.665609e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.700000e-02	((5.927013e+02 -1.375510e+03 6.822232e-02) (1.020616e-01 2.870435e-02 4.307079e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.272808e-01 -1.298427e-01 -2.726137e+02) (2.216160e-05 -1.208231e-04 1.687933e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.800000e-02	((6.013385e+02 -1.395352e+03 7.560951e-02) (1.030661e-01 2.913619e-02 4.058514e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.859011e-01 -1.294400e-01 -2.768219e+02) (2.471356e-05 -1.228152e-04 1.708770e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
6.900000e-02	((6.093183e+02 -1.414067e+03 8.138287e-02) (1.039909e-01 2.953860e-02 5.034778e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.600669e-01 -1.329256e-01 -2.807266e+02) (2.569340e-05 -1.308642e-04 1.728274e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e-02	((6.166803e+02 -1.431654e+03 8.817810e-02) (1.048314e-01 2.991916e-02 5.164853e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.386075e-01 -1.428557e-01 -2.843406e+02) (2.969167e-05 -1.300259e-04 1.746606e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.100000e-02	((6.235740e+02 -1.448292e+03 9.657804e-02) (1.055874e-01 3.027906e-02 5.892141e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.286803e-01 -1.586584e-01 -2.877252e+02) (3.340488e-05 -1.346043e-04 1.763837e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.200000e-02	((6.302960e+02 -1.464517e+03 1.023392e-01) (1.062660e-01 3.062611e-02 6.641390e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.534290e-01 -1.934890e-01 -2.910154e+02) (3.599488e-05 -1.358052e-04 1.780165e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.300000e-02	((6.369273e+02 -1.480534e+03 1.089908e-01) (1.068632e-01 3.095962e-02 7.478771e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.797506e-01 -2.266589e-01 -2.942515e+02) (3.771886e-05 -1.390242e-04 1.795645e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.400000e-02	((6.435031e+02 -1.496434e+03 1.123249e-01) (1.073935e-01 3.127331e-02 8.576177e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.933365e-01 -2.546223e-01 -2.974518e+02) (4.054112e-05 -1.436354e-04 1.810072e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e-02	((6.497984e+02 -1.511821e+03 1.146896e-01) (1.078541e-01 3.157265e-02 1.105699e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.065210e-01 -2.765701e-01 -3.005146e+02) (4.256547e-05 -1.538875e-04 1.823597e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.600000e-02	((6.559184e+02 -1.526869e+03 1.166738e-01) (1.082456e-01 3.185701e-02 1.234641e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.242551e-01 -2.927246e-01 -3.034878e+02) (4.608887e-05 -1.569968e-04 1.836220e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.700000e-02	((6.617867e+02 -1.541443e+03 1.227446e-01) (1.086031e-01 3.213194e-02 1.483762e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.316683e-01 -2.965759e-01 -3.063394e+02) (4.628834e-05 -1.640533e-04 1.848174e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.800000e-02	((6.676642e+02 -1.555922e+03 1.287738e-01) (1.088950e-01 3.238037e-02 1.593042e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.436532e-01 -3.062214e-01 -3.091824e+02) (4.809256e-05 -1.644125e-04 1.859011e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
7.900000e-02	((6.734877e+02 -1.570174e+03 1.286895e-01) (1.091365e-01 3.261184e-02 1.756620e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.776534e-01 -3.268915e-01 -3.119882e+02) (4.869187e-05 -1.674930e-04 1.868842e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e-02	((6.793696e+02 -1.584381e+03 1.276284e-01) (1.093410e-01 3.281944e-02 1.822539e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.205556e-01 -3.575448e-01 -3.148099e+02) (4.859398e-05 -1.668892e-04 1.877664e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.100000e-02	((6.854593e+02 -1.598753e+03 1.233523e-01) (1.094942e-01 3.301430e-02 1.929293e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.682405e-01 -3.902024e-01 -3.177063e+02) (4.782324e-05 -1.682259e-04 1.885693e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.200000e-02	((6.918881e+02 -1.613506e+03 1.220341e-01) (1.096089e-01 3.320022e-02 1.894524e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.918959e-01 -4.144410e-01 -3.207360e+02) (4.774270e-05 -1.652905e-04 1.893094e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
8.300000e-02	((6.985698e+02 -1.628444e+03 1.208639e-01) (1.096875e-01 3.337257e-02 1.921542e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.970918e-01 -4.275785e-01 -3.238562e+02) (4.482751e-05 -1.650686e-04 1.899824e-02) (0.000000e+00 0.000000e+00 0.000000e+00))
