# Forces     
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       forces(pressure viscous porous) moment(pressure viscous porous)
1.700000e-02	((1.836946e+01 -4.368979e+01 1.561327e-03) (1.908378e-02 5.941929e-03 -1.370986e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((7.375509e-03 4.972427e-03 -8.273664e+00) (-3.108007e-06 5.441088e-06 3.109951e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.800000e-02	((2.040644e+01 -4.856138e+01 1.710416e-03) (1.981140e-02 6.073608e-03 -1.409497e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.323369e-03 -9.531308e-04 -9.200393e+00) (-3.171381e-06 5.870949e-06 3.212151e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
1.900000e-02	((2.252708e+01 -5.375675e+01 1.117658e-03) (2.054938e-02 6.194079e-03 -1.486341e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.121149e-02 -6.309542e-03 -1.017231e+01) (-4.006110e-06 6.336856e-06 3.312026e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.000000e-02	((2.460874e+01 -5.903182e+01 -3.901141e-05) (2.128132e-02 6.297820e-03 -1.852895e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.433787e-02 -8.191488e-03 -1.113739e+01) (-4.386582e-06 7.183009e-06 3.408317e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.100000e-02	((2.655856e+01 -6.418738e+01 -1.325342e-03) (2.199647e-02 6.393728e-03 -2.221038e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.251822e-02 -7.084165e-03 -1.205524e+01) (-4.911325e-06 8.445005e-06 3.503704e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.200000e-02	((2.834281e+01 -6.913164e+01 -2.701470e-03) (2.268084e-02 6.477109e-03 -2.692568e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.790617e-02 -4.186473e-03 -1.291173e+01) (-5.080766e-06 1.055676e-05 3.595651e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.300000e-02	((3.009435e+01 -7.407339e+01 -2.792270e-03) (2.333044e-02 6.556737e-03 -2.903116e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.384805e-02 -2.487529e-03 -1.376325e+01) (-5.653425e-06 1.284850e-05 3.686176e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.400000e-02	((3.195773e+01 -7.925764e+01 -3.267458e-03) (2.394085e-02 6.624259e-03 -3.246738e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.084383e-03 -1.266559e-03 -1.466852e+01) (-6.410671e-06 1.523762e-05 3.772840e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.500000e-02	((3.403164e+01 -8.482057e+01 -4.360763e-03) (2.451989e-02 6.689366e-03 -3.559283e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.967458e-03 -1.967954e-03 -1.566231e+01) (-6.725596e-06 1.739886e-05 3.858705e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.600000e-02	((3.634142e+01 -9.079722e+01 -4.523779e-03) (2.508126e-02 6.749177e-03 -4.186344e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.062551e-02 -7.556104e-03 -1.675342e+01) (-6.837193e-06 1.986349e-05 3.943306e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.700000e-02	((3.893609e+01 -9.735067e+01 -4.627917e-03) (2.563394e-02 6.801630e-03 -4.694675e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.090366e-02 -1.050029e-02 -1.796431e+01) (-7.068449e-06 2.147731e-05 4.026119e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.800000e-02	((4.176315e+01 -1.044385e+02 -4.477599e-03) (2.616841e-02 6.838317e-03 -5.228622e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.652955e-02 -1.525166e-02 -1.927605e+01) (-8.249326e-06 2.375111e-05 4.104832e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
2.900000e-02	((4.473220e+01 -1.118697e+02 -4.532854e-03) (2.668925e-02 6.858971e-03 -5.908600e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.260369e-02 -1.581136e-02 -2.064627e+01) (-9.104784e-06 2.668428e-05 4.179298e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.000000e-02	((4.771485e+01 -1.193872e+02 -3.696967e-03) (2.716455e-02 6.849794e-03 -6.381888e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.090896e-02 -1.771315e-02 -2.201972e+01) (-1.016326e-05 2.893233e-05 4.244962e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.100000e-02	((5.071518e+01 -1.269769e+02 -3.838101e-03) (2.754103e-02 6.806879e-03 -6.879682e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.091290e-02 -1.742632e-02 -2.339710e+01) (-1.005951e-05 3.207457e-05 4.298750e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.200000e-02	((5.371454e+01 -1.345534e+02 -3.526502e-03) (2.791846e-02 6.784388e-03 -6.855054e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.441526e-02 -1.871436e-02 -2.476952e+01) (-1.005926e-05 3.094046e-05 4.358172e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.300000e-02	((5.672415e+01 -1.421027e+02 -3.440112e-03) (2.829799e-02 6.765222e-03 -6.833050e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.092087e-02 -1.639844e-02 -2.614018e+01) (-9.545313e-06 3.116444e-05 4.418800e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.400000e-02	((5.983632e+01 -1.497686e+02 -3.587103e-03) (2.868229e-02 6.773083e-03 -6.387777e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.469083e-02 -1.553085e-02 -2.755175e+01) (-7.910019e-06 2.632815e-05 4.485084e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.500000e-02	((6.310918e+01 -1.577270e+02 -4.187119e-03) (2.918715e-02 6.829841e-03 -6.779352e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.034562e-02 -1.491636e-02 -2.903027e+01) (-7.696514e-06 2.690859e-05 4.569035e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.600000e-02	((6.654302e+01 -1.659656e+02 -3.097553e-03) (2.975914e-02 6.912027e-03 -7.211783e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.945888e-02 -1.760318e-02 -3.057597e+01) (-8.325465e-06 2.818091e-05 4.662651e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.700000e-02	((7.008256e+01 -1.743796e+02 -1.751718e-03) (3.033851e-02 7.014352e-03 -7.707371e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.360043e-02 -2.135279e-02 -3.216154e+01) (-8.343924e-06 3.085654e-05 4.759708e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.800000e-02	((7.380141e+01 -1.831433e+02 2.238737e-04) (3.091531e-02 7.143322e-03 -7.690678e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.575729e-02 -2.769394e-02 -3.382364e+01) (-9.686168e-06 3.307889e-05 4.858641e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
3.900000e-02	((7.769522e+01 -1.922686e+02 2.189098e-03) (3.159930e-02 7.281438e-03 -7.246756e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.465338e-02 -3.249731e-02 -3.556036e+01) (-1.083372e-05 3.377361e-05 4.969353e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.000000e-02	((8.172482e+01 -2.016839e+02 3.271820e-03) (3.235141e-02 7.416045e-03 -6.771288e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.614956e-02 -4.281631e-02 -3.735827e+01) (-1.336007e-05 3.383647e-05 5.084835e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.100000e-02	((8.578493e+01 -2.111453e+02 4.151966e-03) (3.315726e-02 7.572542e-03 -6.849441e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.783468e-02 -4.810559e-02 -3.916992e+01) (-1.407903e-05 3.714254e-05 5.207473e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.200000e-02	((8.992626e+01 -2.207654e+02 4.108590e-03) (3.399877e-02 7.742248e-03 -6.451260e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.084850e-01 -5.335682e-02 -4.102026e+01) (-1.584768e-05 3.732431e-05 5.334244e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.300000e-02	((9.410150e+01 -2.304140e+02 1.938463e-03) (3.486740e-02 7.937367e-03 -6.211391e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.131759e-01 -5.483365e-02 -4.288678e+01) (-1.548080e-05 3.530138e-05 5.466896e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.400000e-02	((9.841224e+01 -2.402772e+02 2.453344e-04) (3.575821e-02 8.149971e-03 -5.592926e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.121004e-01 -5.505446e-02 -4.481958e+01) (-1.754340e-05 3.309525e-05 5.604190e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.500000e-02	((1.027526e+02 -2.501508e+02 -3.487451e-04) (3.667699e-02 8.381060e-03 -5.154359e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.036596e-01 -5.433949e-02 -4.676879e+01) (-1.695732e-05 3.073246e-05 5.746180e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.600000e-02	((1.071610e+02 -2.600668e+02 -4.885935e-04) (3.762433e-02 8.626734e-03 -4.915297e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.079882e-01 -5.948506e-02 -4.875327e+01) (-1.839502e-05 2.939710e-05 5.892948e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.700000e-02	((1.116689e+02 -2.700887e+02 -1.073507e-03) (3.860600e-02 8.893677e-03 -5.050627e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.018874e-01 -6.093220e-02 -5.078520e+01) (-1.733219e-05 2.968709e-05 6.045630e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.800000e-02	((1.163595e+02 -2.804217e+02 -1.392036e-03) (3.961880e-02 9.177257e-03 -5.194314e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.643551e-02 -6.094589e-02 -5.290614e+01) (-1.793420e-05 2.941041e-05 6.203071e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
4.900000e-02	((1.211676e+02 -2.909897e+02 -1.613428e-03) (4.066267e-02 9.479467e-03 -5.761944e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.983504e-02 -6.063587e-02 -5.508862e+01) (-1.692242e-05 3.167202e-05 6.366251e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.000000e-02	((1.260932e+02 -3.018767e+02 -2.732201e-04) (4.173304e-02 9.796032e-03 -5.986865e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.397969e-02 -6.415789e-02 -5.733870e+01) (-1.762990e-05 3.285975e-05 6.534321e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.100000e-02	((1.310917e+02 -3.130234e+02 -4.874793e-05) (4.281529e-02 1.011882e-02 -6.732206e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-7.352882e-02 -5.640516e-02 -5.963507e+01) (-1.610596e-05 3.543825e-05 6.705373e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.200000e-02	((1.361029e+02 -3.243579e+02 5.509175e-04) (4.389713e-02 1.044481e-02 -7.316916e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.510506e-02 -4.801868e-02 -6.195645e+01) (-1.749009e-05 3.795340e-05 6.877448e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.300000e-02	((1.410762e+02 -3.357292e+02 5.693663e-04) (4.496339e-02 1.077457e-02 -8.599812e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.745489e-02 -3.826101e-02 -6.427655e+01) (-1.459013e-05 4.067178e-05 7.051123e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.400000e-02	((1.460272e+02 -3.471810e+02 1.173312e-03) (4.600459e-02 1.110703e-02 -9.901741e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.459364e-02 -3.370615e-02 -6.660560e+01) (-1.450282e-05 4.310492e-05 7.225179e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.500000e-02	((1.508714e+02 -3.585356e+02 2.194468e-03) (4.701512e-02 1.144268e-02 -1.098507e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.665567e-02 -2.719028e-02 -6.890518e+01) (-1.052996e-05 4.417216e-05 7.400041e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.600000e-02	((1.556561e+02 -3.698949e+02 3.954667e-03) (4.798530e-02 1.178069e-02 -1.221510e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.604923e-02 -2.204540e-02 -7.119957e+01) (-1.039898e-05 4.542381e-05 7.574169e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.700000e-02	((1.603436e+02 -3.811886e+02 6.020066e-03) (4.892060e-02 1.211904e-02 -1.337840e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.941600e-03 -1.804446e-02 -7.347111e+01) (-5.754665e-06 4.556027e-05 7.748384e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.800000e-02	((1.649666e+02 -3.925076e+02 7.520468e-03) (4.980994e-02 1.245230e-02 -1.429029e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-5.870598e-03 -2.239060e-02 -7.573657e+01) (-4.710547e-06 4.561542e-05 7.920397e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
5.900000e-02	((1.696174e+02 -4.040298e+02 8.629917e-03) (5.064736e-02 1.277826e-02 -1.551256e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.098409e-02 -2.875904e-02 -7.803656e+01) (-1.292290e-07 4.478359e-05 8.090447e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.000000e-02	((1.743339e+02 -4.158533e+02 9.460210e-03) (5.143547e-02 1.308994e-02 -1.619741e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.892267e-02 -3.426598e-02 -8.038800e+01) (-7.959029e-08 4.265217e-05 8.255827e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.100000e-02	((1.790396e+02 -4.278402e+02 1.118684e-02) (5.216568e-02 1.338364e-02 -1.719498e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.689370e-02 -4.133334e-02 -8.275416e+01) (2.916083e-06 4.209817e-05 8.415297e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.200000e-02	((1.837480e+02 -4.399951e+02 1.172300e-02) (5.282521e-02 1.365337e-02 -1.741583e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.688012e-02 -4.570738e-02 -8.514129e+01) (2.849691e-06 3.873150e-05 8.565497e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.300000e-02	((1.884456e+02 -4.522887e+02 1.281810e-02) (5.341585e-02 1.389832e-02 -1.731780e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.777478e-02 -4.770066e-02 -8.754355e+01) (6.472233e-06 3.627513e-05 8.706014e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.400000e-02	((1.930992e+02 -4.646844e+02 1.349284e-02) (5.392951e-02 1.411539e-02 -1.672520e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.279432e-02 -5.109362e-02 -8.994798e+01) (5.962989e-06 3.133829e-05 8.834464e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.500000e-02	((1.976919e+02 -4.771249e+02 1.437159e-02) (5.436247e-02 1.430650e-02 -1.603299e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.615635e-02 -5.222863e-02 -9.234443e+01) (8.867157e-06 2.657063e-05 8.950750e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.600000e-02	((2.021474e+02 -4.894139e+02 1.441839e-02) (5.470162e-02 1.447479e-02 -1.508383e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.138174e-02 -4.956177e-02 -9.469652e+01) (9.172238e-06 2.030904e-05 9.053682e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.700000e-02	((2.064523e+02 -5.014826e+02 1.445951e-02) (5.494392e-02 1.462195e-02 -1.410267e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-3.329101e-02 -4.648748e-02 -9.699686e+01) (1.195838e-05 1.615752e-05 9.142962e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.800000e-02	((2.105525e+02 -5.131593e+02 1.459723e-02) (5.507751e-02 1.474329e-02 -1.284477e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.559958e-02 -4.118995e-02 -9.921194e+01) (1.227276e-05 1.028673e-05 9.217645e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
6.900000e-02	((2.144037e+02 -5.242931e+02 1.621876e-02) (5.510324e-02 1.483489e-02 -1.160789e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.633582e-02 -3.828574e-02 -1.013143e+02) (1.580098e-05 4.376483e-06 9.276900e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.000000e-02	((2.180641e+02 -5.349951e+02 1.796609e-02) (5.503970e-02 1.490938e-02 -1.014491e-04) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-9.067490e-03 -3.828522e-02 -1.033310e+02) (1.448911e-05 -1.430770e-06 9.323540e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.100000e-02	((2.215618e+02 -5.452004e+02 1.991436e-02) (5.488826e-02 1.497738e-02 -9.025200e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-2.210939e-02 -4.707358e-02 -1.052577e+02) (1.666179e-05 -6.880343e-06 9.360219e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.200000e-02	((2.249096e+02 -5.549165e+02 2.231475e-02) (5.465011e-02 1.503637e-02 -7.755716e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-4.571937e-02 -6.048202e-02 -1.070998e+02) (1.586220e-05 -1.012833e-05 9.386062e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.300000e-02	((2.281726e+02 -5.642348e+02 2.591763e-02) (5.434582e-02 1.509281e-02 -6.671478e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-6.696558e-02 -7.411540e-02 -1.088819e+02) (1.784773e-05 -1.332110e-05 9.403833e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.400000e-02	((2.313685e+02 -5.731524e+02 2.967745e-02) (5.396866e-02 1.514412e-02 -5.363758e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-8.630970e-02 -8.659036e-02 -1.106075e+02) (1.731121e-05 -1.705196e-05 9.412768e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.500000e-02	((2.344624e+02 -5.815890e+02 3.383318e-02) (5.354376e-02 1.519809e-02 -4.169911e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.084578e-01 -9.913772e-02 -1.122576e+02) (1.851290e-05 -2.248974e-05 9.416610e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.600000e-02	((2.374354e+02 -5.895040e+02 3.587164e-02) (5.309113e-02 1.524446e-02 -3.869960e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.335048e-01 -1.119372e-01 -1.138223e+02) (1.646132e-05 -1.800036e-05 9.415170e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.700000e-02	((2.403022e+02 -5.969452e+02 3.869760e-02) (5.262665e-02 1.529418e-02 -3.614144e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.544228e-01 -1.247083e-01 -1.153088e+02) (1.872723e-05 -1.947951e-05 9.412080e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.800000e-02	((2.430988e+02 -6.039380e+02 4.238840e-02) (5.212288e-02 1.535625e-02 -2.814531e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.701296e-01 -1.328552e-01 -1.167287e+02) (1.861636e-05 -2.180613e-05 9.407067e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
7.900000e-02	((2.458722e+02 -6.105217e+02 4.838622e-02) (5.158718e-02 1.542955e-02 -1.976384e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.726437e-01 -1.353334e-01 -1.180985e+02) (1.936951e-05 -2.381445e-05 9.397965e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.000000e-02	((2.486073e+02 -6.166601e+02 5.459582e-02) (5.101345e-02 1.552905e-02 -7.596403e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.659983e-01 -1.354798e-01 -1.194084e+02) (1.737036e-05 -2.677060e-05 9.387578e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.100000e-02	((2.513659e+02 -6.224987e+02 6.031626e-02) (5.043249e-02 1.564668e-02 2.933594e-06) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.669403e-01 -1.375986e-01 -1.206851e+02) (1.645457e-05 -3.107095e-05 9.377428e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.200000e-02	((2.541412e+02 -6.279898e+02 6.435163e-02) (4.982704e-02 1.579335e-02 1.587333e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.705567e-01 -1.421555e-01 -1.219240e+02) (1.385848e-05 -3.545927e-05 9.367316e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
8.300000e-02	((2.569133e+02 -6.331138e+02 6.789467e-02) (4.922707e-02 1.596106e-02 2.224684e-05) (0.000000e+00 0.000000e+00 0.000000e+00)) ((-1.879639e-01 -1.524155e-01 -1.231202e+02) (1.535480e-05 -3.964371e-05 9.357610e-03) (0.000000e+00 0.000000e+00 0.000000e+00))
