# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
1.230000e-01	-4.069008e-01	4.009321e-01	-9.559724e-01	-8.848870e-01	-7.108545e-02
1.240000e-01	-4.130393e-01	4.067196e-01	-9.689365e-01	-8.975076e-01	-7.142892e-02
1.250000e-01	-4.194816e-01	4.128556e-01	-9.822974e-01	-9.106303e-01	-7.166713e-02
1.260000e-01	-4.260425e-01	4.191131e-01	-9.957744e-01	-9.239297e-01	-7.184465e-02
1.270000e-01	-4.325885e-01	4.253598e-01	-1.009230e+00	-9.372037e-01	-7.202668e-02
1.280000e-01	-4.389596e-01	4.313887e-01	-1.022424e+00	-9.501715e-01	-7.225241e-02
1.290000e-01	-4.451248e-01	4.372101e-01	-1.035308e+00	-9.627790e-01	-7.252947e-02
1.300000e-01	-4.510659e-01	4.427706e-01	-1.047832e+00	-9.749821e-01	-7.285023e-02
1.310000e-01	-4.568698e-01	4.482276e-01	-1.060061e+00	-9.869002e-01	-7.316066e-02
1.320000e-01	-4.627384e-01	4.537490e-01	-1.072308e+00	-9.988926e-01	-7.341585e-02
1.330000e-01	-4.686031e-01	4.593083e-01	-1.084452e+00	-1.010829e+00	-7.362274e-02
1.340000e-01	-4.744092e-01	4.647743e-01	-1.096488e+00	-1.022653e+00	-7.383500e-02
1.350000e-01	-4.799866e-01	4.700063e-01	-1.108150e+00	-1.034062e+00	-7.408829e-02
1.360000e-01	-4.853112e-01	4.749118e-01	-1.119439e+00	-1.045031e+00	-7.440816e-02
1.370000e-01	-4.903083e-01	4.794826e-01	-1.130173e+00	-1.055395e+00	-7.477793e-02
1.380000e-01	-4.950538e-01	4.837624e-01	-1.140463e+00	-1.065286e+00	-7.517783e-02
1.390000e-01	-4.995671e-01	4.878300e-01	-1.150291e+00	-1.074713e+00	-7.557847e-02
1.400000e-01	-5.039525e-01	4.917674e-01	-1.159815e+00	-1.083860e+00	-7.595486e-02
1.410000e-01	-5.082993e-01	4.957109e-01	-1.169179e+00	-1.092889e+00	-7.629041e-02
1.420000e-01	-5.126083e-01	4.996227e-01	-1.178395e+00	-1.101806e+00	-7.658907e-02
1.430000e-01	-5.169013e-01	5.035409e-01	-1.187529e+00	-1.110666e+00	-7.686335e-02
1.440000e-01	-5.211318e-01	5.073915e-01	-1.196490e+00	-1.119377e+00	-7.711307e-02
1.450000e-01	-5.253370e-01	5.112215e-01	-1.205407e+00	-1.128041e+00	-7.736675e-02
1.460000e-01	-5.294442e-01	5.149398e-01	-1.214124e+00	-1.136506e+00	-7.761757e-02
1.470000e-01	-5.335102e-01	5.186113e-01	-1.222768e+00	-1.144894e+00	-7.787388e-02
1.480000e-01	-5.375004e-01	5.222114e-01	-1.231195e+00	-1.153098e+00	-7.809695e-02
1.490000e-01	-5.414476e-01	5.257741e-01	-1.239536e+00	-1.161216e+00	-7.832035e-02
1.500000e-01	-5.453060e-01	5.292592e-01	-1.247625e+00	-1.169118e+00	-7.850634e-02
1.510000e-01	-5.491585e-01	5.327462e-01	-1.255675e+00	-1.176996e+00	-7.867916e-02
1.520000e-01	-5.529537e-01	5.361960e-01	-1.263507e+00	-1.184707e+00	-7.879966e-02
1.530000e-01	-5.567637e-01	5.396695e-01	-1.271350e+00	-1.192439e+00	-7.891132e-02
1.540000e-01	-5.604585e-01	5.430433e-01	-1.278903e+00	-1.199910e+00	-7.899319e-02
1.550000e-01	-5.641363e-01	5.463972e-01	-1.286444e+00	-1.207358e+00	-7.908555e-02
1.560000e-01	-5.676982e-01	5.496436e-01	-1.293700e+00	-1.214548e+00	-7.915201e-02
1.570000e-01	-5.712763e-01	5.529022e-01	-1.301004e+00	-1.221778e+00	-7.922553e-02
1.580000e-01	-5.747684e-01	5.560861e-01	-1.308063e+00	-1.228800e+00	-7.926296e-02
1.590000e-01	-5.782964e-01	5.593069e-01	-1.315195e+00	-1.235894e+00	-7.930096e-02
1.600000e-01	-5.817455e-01	5.624682e-01	-1.322091e+00	-1.242791e+00	-7.929980e-02
1.610000e-01	-5.852138e-01	5.656469e-01	-1.329042e+00	-1.249735e+00	-7.930718e-02
1.620000e-01	-5.885848e-01	5.687453e-01	-1.335740e+00	-1.256455e+00	-7.928526e-02
1.630000e-01	-5.919666e-01	5.718503e-01	-1.342501e+00	-1.263217e+00	-7.928386e-02
1.640000e-01	-5.952373e-01	5.748617e-01	-1.348996e+00	-1.269735e+00	-7.926075e-02
1.650000e-01	-5.985003e-01	5.778592e-01	-1.355530e+00	-1.276265e+00	-7.926472e-02
1.660000e-01	-6.016490e-01	5.807581e-01	-1.361791e+00	-1.282545e+00	-7.924653e-02
1.670000e-01	-6.047894e-01	5.836443e-01	-1.368077e+00	-1.288828e+00	-7.924927e-02
1.680000e-01	-6.078216e-01	5.864408e-01	-1.374092e+00	-1.294867e+00	-7.922425e-02
1.690000e-01	-6.108460e-01	5.892218e-01	-1.380132e+00	-1.300912e+00	-7.922020e-02
1.700000e-01	-6.137567e-01	5.919070e-01	-1.385891e+00	-1.306702e+00	-7.918902e-02
1.710000e-01	-6.166612e-01	5.945780e-01	-1.391682e+00	-1.312502e+00	-7.917965e-02
1.720000e-01	-6.194605e-01	5.971617e-01	-1.397223e+00	-1.318072e+00	-7.915105e-02
1.730000e-01	-6.222592e-01	5.997360e-01	-1.402809e+00	-1.323664e+00	-7.914522e-02
1.740000e-01	-6.249618e-01	6.022333e-01	-1.408162e+00	-1.329043e+00	-7.911909e-02
1.750000e-01	-6.276760e-01	6.047338e-01	-1.413575e+00	-1.334463e+00	-7.911139e-02
1.760000e-01	-6.302994e-01	6.071612e-01	-1.418758e+00	-1.339678e+00	-7.907938e-02
1.770000e-01	-6.329302e-01	6.095877e-01	-1.423987e+00	-1.344923e+00	-7.906300e-02
1.780000e-01	-6.354724e-01	6.119392e-01	-1.428992e+00	-1.349968e+00	-7.902352e-02
1.790000e-01	-6.380199e-01	6.142896e-01	-1.434043e+00	-1.355042e+00	-7.900171e-02
1.800000e-01	-6.404690e-01	6.165561e-01	-1.438864e+00	-1.359901e+00	-7.896271e-02
1.810000e-01	-6.429206e-01	6.188214e-01	-1.443721e+00	-1.364781e+00	-7.894014e-02
1.820000e-01	-6.452779e-01	6.210055e-01	-1.448357e+00	-1.369456e+00	-7.890036e-02
1.830000e-01	-6.476402e-01	6.231909e-01	-1.453027e+00	-1.374154e+00	-7.887330e-02
1.840000e-01	-6.499185e-01	6.253023e-01	-1.457495e+00	-1.378666e+00	-7.882887e-02
1.850000e-01	-6.522045e-01	6.274192e-01	-1.462002e+00	-1.383206e+00	-7.879666e-02
1.860000e-01	-6.544035e-01	6.294592e-01	-1.466313e+00	-1.387560e+00	-7.875325e-02
1.870000e-01	-6.566111e-01	6.315056e-01	-1.470664e+00	-1.391943e+00	-7.872101e-02
1.880000e-01	-6.587426e-01	6.334853e-01	-1.474838e+00	-1.396162e+00	-7.867658e-02
1.890000e-01	-6.608837e-01	6.354743e-01	-1.479046e+00	-1.400407e+00	-7.863914e-02
1.900000e-01	-6.629476e-01	6.373938e-01	-1.483078e+00	-1.404487e+00	-7.859149e-02
1.910000e-01	-6.650133e-01	6.393167e-01	-1.487123e+00	-1.408575e+00	-7.854826e-02
1.920000e-01	-6.670000e-01	6.411661e-01	-1.490995e+00	-1.412498e+00	-7.849765e-02
1.930000e-01	-6.689946e-01	6.430232e-01	-1.494890e+00	-1.416439e+00	-7.845037e-02
1.940000e-01	-6.709036e-01	6.447977e-01	-1.498606e+00	-1.420207e+00	-7.839947e-02
1.950000e-01	-6.728231e-01	6.465837e-01	-1.502349e+00	-1.423998e+00	-7.835147e-02
1.960000e-01	-6.746560e-01	6.482842e-01	-1.505929e+00	-1.427621e+00	-7.830868e-02
1.970000e-01	-6.764924e-01	6.499937e-01	-1.509524e+00	-1.431255e+00	-7.826962e-02
1.980000e-01	-6.782469e-01	6.516260e-01	-1.512955e+00	-1.434725e+00	-7.823066e-02
1.990000e-01	-6.800117e-01	6.532732e-01	-1.516404e+00	-1.438214e+00	-7.819004e-02
2.000000e-01	-6.817033e-01	6.548526e-01	-1.519700e+00	-1.441553e+00	-7.814691e-02
2.010000e-01	-6.834051e-01	6.564436e-01	-1.523015e+00	-1.444913e+00	-7.810258e-02
2.020000e-01	-6.850286e-01	6.579574e-01	-1.526171e+00	-1.448114e+00	-7.805719e-02
2.030000e-01	-6.866648e-01	6.594848e-01	-1.529354e+00	-1.451342e+00	-7.801228e-02
2.040000e-01	-6.882127e-01	6.609271e-01	-1.532364e+00	-1.454395e+00	-7.796910e-02
2.050000e-01	-6.897828e-01	6.623942e-01	-1.535412e+00	-1.457489e+00	-7.792332e-02
2.060000e-01	-6.912748e-01	6.637842e-01	-1.538314e+00	-1.460432e+00	-7.788240e-02
2.070000e-01	-6.927890e-01	6.651984e-01	-1.541262e+00	-1.463420e+00	-7.784180e-02
2.080000e-01	-6.942275e-01	6.665391e-01	-1.544059e+00	-1.466257e+00	-7.780197e-02
2.090000e-01	-6.956852e-01	6.679009e-01	-1.546895e+00	-1.469133e+00	-7.776209e-02
2.100000e-01	-6.970682e-01	6.691885e-01	-1.549582e+00	-1.471859e+00	-7.772265e-02
2.110000e-01	-6.984713e-01	6.705010e-01	-1.552297e+00	-1.474620e+00	-7.767724e-02
2.120000e-01	-6.997901e-01	6.717305e-01	-1.554851e+00	-1.477216e+00	-7.763541e-02
2.130000e-01	-7.011380e-01	6.729953e-01	-1.557454e+00	-1.479865e+00	-7.758874e-02
2.140000e-01	-7.024107e-01	6.741840e-01	-1.559913e+00	-1.482367e+00	-7.754598e-02
2.150000e-01	-7.037162e-01	6.754113e-01	-1.562433e+00	-1.484933e+00	-7.750031e-02
2.160000e-01	-7.049334e-01	6.765483e-01	-1.564791e+00	-1.487329e+00	-7.746238e-02
2.170000e-01	-7.061896e-01	6.777309e-01	-1.567209e+00	-1.489794e+00	-7.741513e-02
2.180000e-01	-7.073563e-01	6.788206e-01	-1.569458e+00	-1.492085e+00	-7.737293e-02
2.190000e-01	-7.085596e-01	6.799535e-01	-1.571764e+00	-1.494442e+00	-7.732236e-02
2.200000e-01	-7.096774e-01	6.809969e-01	-1.573919e+00	-1.496637e+00	-7.728190e-02
2.210000e-01	-7.108367e-01	6.820889e-01	-1.576143e+00	-1.498908e+00	-7.723461e-02
2.220000e-01	-7.119185e-01	6.830981e-01	-1.578227e+00	-1.501032e+00	-7.719511e-02
2.230000e-01	-7.130421e-01	6.841573e-01	-1.580370e+00	-1.503227e+00	-7.714307e-02
2.240000e-01	-7.140853e-01	6.851324e-01	-1.582361e+00	-1.505266e+00	-7.709522e-02
2.250000e-01	-7.151548e-01	6.861427e-01	-1.584396e+00	-1.507353e+00	-7.704300e-02
2.260000e-01	-7.161353e-01	6.870592e-01	-1.586278e+00	-1.509274e+00	-7.700370e-02
2.270000e-01	-7.171578e-01	6.880256e-01	-1.588237e+00	-1.511276e+00	-7.696053e-02
2.280000e-01	-7.181106e-01	6.889171e-01	-1.590070e+00	-1.513145e+00	-7.692431e-02
2.290000e-01	-7.191069e-01	6.898599e-01	-1.591970e+00	-1.515092e+00	-7.687814e-02
2.300000e-01	-7.200206e-01	6.907148e-01	-1.593726e+00	-1.516884e+00	-7.684254e-02
2.310000e-01	-7.209753e-01	6.916192e-01	-1.595546e+00	-1.518748e+00	-7.679767e-02
2.320000e-01	-7.218534e-01	6.924417e-01	-1.597232e+00	-1.520469e+00	-7.676257e-02
2.330000e-01	-7.227630e-01	6.933052e-01	-1.598968e+00	-1.522247e+00	-7.672101e-02
2.340000e-01	-7.235957e-01	6.940845e-01	-1.600571e+00	-1.523881e+00	-7.668978e-02
2.350000e-01	-7.244711e-01	6.949154e-01	-1.602241e+00	-1.525591e+00	-7.664930e-02
2.360000e-01	-7.252621e-01	6.956546e-01	-1.603766e+00	-1.527145e+00	-7.662084e-02
2.370000e-01	-7.261003e-01	6.964493e-01	-1.605370e+00	-1.528786e+00	-7.658483e-02
2.380000e-01	-7.268592e-01	6.971592e-01	-1.606834e+00	-1.530276e+00	-7.655773e-02
2.390000e-01	-7.276730e-01	6.979349e-01	-1.608376e+00	-1.531861e+00	-7.651482e-02
2.400000e-01	-7.284114e-01	6.986280e-01	-1.609789e+00	-1.533306e+00	-7.648301e-02
2.410000e-01	-7.291900e-01	6.993700e-01	-1.611261e+00	-1.534821e+00	-7.644072e-02
2.420000e-01	-7.298912e-01	7.000281e-01	-1.612607e+00	-1.536195e+00	-7.641210e-02
2.430000e-01	-7.306370e-01	7.007400e-01	-1.614022e+00	-1.537648e+00	-7.637391e-02
2.440000e-01	-7.312990e-01	7.013597e-01	-1.615296e+00	-1.538947e+00	-7.634903e-02
2.450000e-01	-7.320112e-01	7.020384e-01	-1.616651e+00	-1.540337e+00	-7.631448e-02
2.460000e-01	-7.326408e-01	7.026270e-01	-1.617872e+00	-1.541577e+00	-7.629495e-02
2.470000e-01	-7.333275e-01	7.032836e-01	-1.619172e+00	-1.542914e+00	-7.625865e-02
2.480000e-01	-7.339358e-01	7.038538e-01	-1.620344e+00	-1.544108e+00	-7.623597e-02
2.490000e-01	-7.345940e-01	7.044831e-01	-1.621592e+00	-1.545390e+00	-7.620196e-02
2.500000e-01	-7.351811e-01	7.050340e-01	-1.622722e+00	-1.546542e+00	-7.617988e-02
2.510000e-01	-7.358046e-01	7.056299e-01	-1.623902e+00	-1.547756e+00	-7.614661e-02
2.520000e-01	-7.363493e-01	7.061367e-01	-1.624963e+00	-1.548831e+00	-7.613196e-02
2.530000e-01	-7.369451e-01	7.067044e-01	-1.626098e+00	-1.549994e+00	-7.610404e-02
2.540000e-01	-7.374730e-01	7.071981e-01	-1.627114e+00	-1.551030e+00	-7.608414e-02
2.550000e-01	-7.380549e-01	7.077557e-01	-1.628211e+00	-1.552160e+00	-7.605057e-02
2.560000e-01	-7.385569e-01	7.082254e-01	-1.629178e+00	-1.553146e+00	-7.603223e-02
2.570000e-01	-7.391177e-01	7.087639e-01	-1.630231e+00	-1.554233e+00	-7.599767e-02
2.580000e-01	-7.395904e-01	7.092054e-01	-1.631156e+00	-1.555168e+00	-7.598733e-02
2.590000e-01	-7.401251e-01	7.097170e-01	-1.632169e+00	-1.556210e+00	-7.595938e-02
