# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 5.148000e+01
# lRef       : 4.530000e-01
# Aref       : 4.348800e-01
# CofR       : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
4.600000e-02	-4.791533e-01	4.750467e-01	-1.160824e+00	-1.059565e+00	-1.012588e-01
4.700000e-02	-4.980156e-01	4.942157e-01	-1.201822e+00	-1.098927e+00	-1.028956e-01
4.800000e-02	-5.166882e-01	5.132855e-01	-1.241595e+00	-1.137486e+00	-1.041091e-01
4.900000e-02	-5.351033e-01	5.322200e-01	-1.279997e+00	-1.175102e+00	-1.048954e-01
5.000000e-02	-5.531715e-01	5.508939e-01	-1.317066e+00	-1.211705e+00	-1.053617e-01
5.100000e-02	-5.705209e-01	5.689095e-01	-1.352228e+00	-1.246635e+00	-1.055933e-01
5.200000e-02	-5.870389e-01	5.861605e-01	-1.385328e+00	-1.279703e+00	-1.056250e-01
5.300000e-02	-6.026039e-01	6.025211e-01	-1.416000e+00	-1.310604e+00	-1.053959e-01
5.400000e-02	-6.171153e-01	6.179152e-01	-1.443900e+00	-1.339065e+00	-1.048348e-01
5.500000e-02	-6.302105e-01	6.320025e-01	-1.468160e+00	-1.364290e+00	-1.038694e-01
5.600000e-02	-6.421525e-01	6.450550e-01	-1.489203e+00	-1.386754e+00	-1.024490e-01
5.700000e-02	-6.527686e-01	6.569035e-01	-1.506681e+00	-1.406109e+00	-1.005721e-01
5.800000e-02	-6.623132e-01	6.677945e-01	-1.521141e+00	-1.422883e+00	-9.825712e-02
5.900000e-02	-6.709660e-01	6.778778e-01	-1.533125e+00	-1.437528e+00	-9.559644e-02
6.000000e-02	-6.791621e-01	6.875432e-01	-1.543636e+00	-1.450980e+00	-9.265581e-02
6.100000e-02	-6.869120e-01	6.967373e-01	-1.553019e+00	-1.463421e+00	-8.959743e-02
6.200000e-02	-6.946756e-01	7.058757e-01	-1.562357e+00	-1.475854e+00	-8.650310e-02
6.300000e-02	-7.022511e-01	7.147398e-01	-1.571456e+00	-1.487979e+00	-8.347683e-02
6.400000e-02	-7.099335e-01	7.236251e-01	-1.580845e+00	-1.500356e+00	-8.048908e-02
6.500000e-02	-7.174521e-01	7.322476e-01	-1.590209e+00	-1.512557e+00	-7.765250e-02
6.600000e-02	-7.246992e-01	7.404620e-01	-1.599593e+00	-1.524496e+00	-7.509752e-02
6.700000e-02	-7.317831e-01	7.483527e-01	-1.609438e+00	-1.536502e+00	-7.293600e-02
6.800000e-02	-7.385442e-01	7.557822e-01	-1.619438e+00	-1.548263e+00	-7.117479e-02
6.900000e-02	-7.448835e-01	7.626436e-01	-1.629416e+00	-1.559591e+00	-6.982436e-02
7.000000e-02	-7.508890e-01	7.690372e-01	-1.639393e+00	-1.570586e+00	-6.880761e-02
7.100000e-02	-7.567074e-01	7.751188e-01	-1.649611e+00	-1.581513e+00	-6.809797e-02
7.200000e-02	-7.626764e-01	7.812378e-01	-1.660712e+00	-1.593032e+00	-6.767937e-02
7.300000e-02	-7.692769e-01	7.878245e-01	-1.673748e+00	-1.606151e+00	-6.759705e-02
7.400000e-02	-7.766403e-01	7.950117e-01	-1.689222e+00	-1.621251e+00	-6.797053e-02
7.500000e-02	-7.848892e-01	8.028676e-01	-1.707380e+00	-1.638579e+00	-6.880072e-02
7.600000e-02	-7.937163e-01	8.111894e-01	-1.727722e+00	-1.657577e+00	-7.014454e-02
7.700000e-02	-8.035626e-01	8.202963e-01	-1.750967e+00	-1.679046e+00	-7.192107e-02
7.800000e-02	-8.143129e-01	8.303079e-01	-1.776558e+00	-1.702592e+00	-7.396597e-02
7.900000e-02	-8.249226e-01	8.400204e-01	-1.802643e+00	-1.726244e+00	-7.639869e-02
8.000000e-02	-8.349644e-01	8.492157e-01	-1.828165e+00	-1.749047e+00	-7.911811e-02
8.100000e-02	-8.448793e-01	8.582750e-01	-1.853695e+00	-1.771727e+00	-8.196822e-02
8.200000e-02	-8.545770e-01	8.672222e-01	-1.879349e+00	-1.794251e+00	-8.509742e-02
8.300000e-02	-8.632623e-01	8.751242e-01	-1.904013e+00	-1.815269e+00	-8.874412e-02
8.400000e-02	-8.704551e-01	8.815770e-01	-1.926880e+00	-1.833895e+00	-9.298489e-02
8.500000e-02	-8.760379e-01	8.862233e-01	-1.948194e+00	-1.850135e+00	-9.805904e-02
8.600000e-02	-8.795122e-01	8.886866e-01	-1.966732e+00	-1.862878e+00	-1.038538e-01
8.700000e-02	-8.812985e-01	8.892555e-01	-1.983056e+00	-1.872826e+00	-1.102294e-01
8.800000e-02	-8.815574e-01	8.883276e-01	-1.996725e+00	-1.879920e+00	-1.168050e-01
8.900000e-02	-8.815761e-01	8.870520e-01	-2.009808e+00	-1.886480e+00	-1.233280e-01
9.000000e-02	-8.826280e-01	8.869512e-01	-2.023985e+00	-1.894621e+00	-1.293646e-01
9.100000e-02	-8.856133e-01	8.888473e-01	-2.040877e+00	-1.906052e+00	-1.348253e-01
9.200000e-02	-8.905813e-01	8.928665e-01	-2.060751e+00	-1.920957e+00	-1.397942e-01
9.300000e-02	-8.972675e-01	8.984591e-01	-2.083624e+00	-1.939079e+00	-1.445443e-01
9.400000e-02	-9.052792e-01	9.052346e-01	-2.108915e+00	-1.959737e+00	-1.491781e-01
9.500000e-02	-9.142167e-01	9.127559e-01	-2.135980e+00	-1.982207e+00	-1.537735e-01
9.600000e-02	-9.237150e-01	9.208141e-01	-2.163797e+00	-2.005614e+00	-1.581836e-01
9.700000e-02	-9.338653e-01	9.295415e-01	-2.192394e+00	-2.030062e+00	-1.623319e-01
9.800000e-02	-9.449098e-01	9.393571e-01	-2.222128e+00	-2.055974e+00	-1.661542e-01
9.900000e-02	-9.566627e-01	9.500848e-01	-2.252793e+00	-2.083059e+00	-1.697338e-01
1.000000e-01	-9.689367e-01	9.615094e-01	-2.284342e+00	-2.111108e+00	-1.732343e-01
1.010000e-01	-9.814124e-01	9.732212e-01	-2.316359e+00	-2.139592e+00	-1.767672e-01
1.020000e-01	-9.941723e-01	9.853165e-01	-2.348870e+00	-2.168607e+00	-1.802625e-01
1.030000e-01	-1.006672e+00	9.971301e-01	-2.381017e+00	-2.197180e+00	-1.838368e-01
1.040000e-01	-1.018913e+00	1.008639e+00	-2.412912e+00	-2.225368e+00	-1.875432e-01
1.050000e-01	-1.030648e+00	1.019557e+00	-2.444059e+00	-2.252677e+00	-1.913817e-01
1.060000e-01	-1.041336e+00	1.029313e+00	-2.473666e+00	-2.278169e+00	-1.954967e-01
1.070000e-01	-1.050536e+00	1.037448e+00	-2.500974e+00	-2.301023e+00	-1.999510e-01
1.080000e-01	-1.058371e+00	1.044103e+00	-2.526283e+00	-2.321512e+00	-2.047711e-01
1.090000e-01	-1.065251e+00	1.049684e+00	-2.550152e+00	-2.340327e+00	-2.098250e-01
1.100000e-01	-1.071671e+00	1.054726e+00	-2.573334e+00	-2.358338e+00	-2.149965e-01
1.110000e-01	-1.078059e+00	1.059668e+00	-2.596332e+00	-2.376225e+00	-2.201065e-01
1.120000e-01	-1.084792e+00	1.064928e+00	-2.619756e+00	-2.394670e+00	-2.250861e-01
1.130000e-01	-1.091949e+00	1.070569e+00	-2.643628e+00	-2.413763e+00	-2.298653e-01
1.140000e-01	-1.099730e+00	1.076825e+00	-2.668350e+00	-2.433905e+00	-2.344449e-01
1.150000e-01	-1.108075e+00	1.083607e+00	-2.693793e+00	-2.454972e+00	-2.388215e-01
1.160000e-01	-1.117128e+00	1.091084e+00	-2.720167e+00	-2.477212e+00	-2.429552e-01
1.170000e-01	-1.126854e+00	1.099191e+00	-2.747353e+00	-2.500531e+00	-2.468225e-01
1.180000e-01	-1.137390e+00	1.108071e+00	-2.775692e+00	-2.525236e+00	-2.504561e-01
1.190000e-01	-1.148480e+00	1.117454e+00	-2.804746e+00	-2.550853e+00	-2.538928e-01
1.200000e-01	-1.160218e+00	1.127421e+00	-2.834827e+00	-2.577631e+00	-2.571955e-01
1.210000e-01	-1.172674e+00	1.138089e+00	-2.865889e+00	-2.605618e+00	-2.602704e-01
1.220000e-01	-1.186214e+00	1.149879e+00	-2.898502e+00	-2.635465e+00	-2.630371e-01
1.230000e-01	-1.200861e+00	1.162885e+00	-2.932496e+00	-2.667109e+00	-2.653867e-01
1.240000e-01	-1.215241e+00	1.175602e+00	-2.966077e+00	-2.698280e+00	-2.677976e-01
1.250000e-01	-1.228846e+00	1.187509e+00	-2.998364e+00	-2.728028e+00	-2.703360e-01
1.260000e-01	-1.241633e+00	1.198550e+00	-3.029441e+00	-2.756354e+00	-2.730870e-01
1.270000e-01	-1.253899e+00	1.209107e+00	-3.059502e+00	-2.783650e+00	-2.758522e-01
1.280000e-01	-1.266756e+00	1.220409e+00	-3.090216e+00	-2.811863e+00	-2.783523e-01
1.290000e-01	-1.280115e+00	1.232421e+00	-3.121190e+00	-2.840710e+00	-2.804799e-01
1.300000e-01	-1.294160e+00	1.245346e+00	-3.152729e+00	-2.870524e+00	-2.822050e-01
1.310000e-01	-1.308744e+00	1.259023e+00	-3.184546e+00	-2.901017e+00	-2.835295e-01
1.320000e-01	-1.324010e+00	1.273503e+00	-3.217181e+00	-2.932600e+00	-2.845804e-01
1.330000e-01	-1.339728e+00	1.288515e+00	-3.250251e+00	-2.964854e+00	-2.853970e-01
1.340000e-01	-1.355635e+00	1.303686e+00	-3.283721e+00	-2.997495e+00	-2.862257e-01
1.350000e-01	-1.371161e+00	1.318407e+00	-3.316628e+00	-3.029475e+00	-2.871529e-01
1.360000e-01	-1.385994e+00	1.332297e+00	-3.348676e+00	-3.060332e+00	-2.883444e-01
1.370000e-01	-1.400104e+00	1.345362e+00	-3.379651e+00	-3.089930e+00	-2.897209e-01
1.380000e-01	-1.413177e+00	1.357235e+00	-3.409242e+00	-3.117798e+00	-2.914444e-01
1.390000e-01	-1.425561e+00	1.368371e+00	-3.437684e+00	-3.144403e+00	-2.932806e-01
1.400000e-01	-1.437315e+00	1.378797e+00	-3.465186e+00	-3.169908e+00	-2.952781e-01
1.410000e-01	-1.448778e+00	1.388909e+00	-3.492002e+00	-3.194779e+00	-2.972228e-01
1.420000e-01	-1.460263e+00	1.399026e+00	-3.518717e+00	-3.219621e+00	-2.990955e-01
1.430000e-01	-1.471797e+00	1.409230e+00	-3.545196e+00	-3.244395e+00	-3.008011e-01
1.440000e-01	-1.483557e+00	1.419675e+00	-3.571850e+00	-3.269481e+00	-3.023683e-01
1.450000e-01	-1.495400e+00	1.430245e+00	-3.598319e+00	-3.294559e+00	-3.037600e-01
1.460000e-01	-1.507335e+00	1.440908e+00	-3.624814e+00	-3.319742e+00	-3.050720e-01
1.470000e-01	-1.519277e+00	1.451625e+00	-3.651066e+00	-3.344809e+00	-3.062561e-01
1.480000e-01	-1.531347e+00	1.462501e+00	-3.677451e+00	-3.370073e+00	-3.073785e-01
1.490000e-01	-1.543424e+00	1.473428e+00	-3.703661e+00	-3.395255e+00	-3.084064e-01
1.500000e-01	-1.555392e+00	1.484228e+00	-3.729708e+00	-3.420246e+00	-3.094619e-01
1.510000e-01	-1.566963e+00	1.494606e+00	-3.755055e+00	-3.444490e+00	-3.105644e-01
1.520000e-01	-1.578041e+00	1.504420e+00	-3.779758e+00	-3.467920e+00	-3.118379e-01
1.530000e-01	-1.588640e+00	1.513728e+00	-3.803662e+00	-3.490471e+00	-3.131913e-01
1.540000e-01	-1.598987e+00	1.522761e+00	-3.827176e+00	-3.512574e+00	-3.146014e-01
1.550000e-01	-1.609146e+00	1.531651e+00	-3.850137e+00	-3.534215e+00	-3.159224e-01
1.560000e-01	-1.619311e+00	1.540583e+00	-3.872966e+00	-3.555794e+00	-3.171720e-01
1.570000e-01	-1.629451e+00	1.549572e+00	-3.895431e+00	-3.577167e+00	-3.182648e-01
1.580000e-01	-1.639562e+00	1.558547e+00	-3.917695e+00	-3.598409e+00	-3.192853e-01
1.590000e-01	-1.649783e+00	1.567714e+00	-3.939795e+00	-3.619680e+00	-3.201150e-01
1.600000e-01	-1.659995e+00	1.576864e+00	-3.961814e+00	-3.640902e+00	-3.209125e-01
1.610000e-01	-1.670135e+00	1.585959e+00	-3.983548e+00	-3.661909e+00	-3.216390e-01
1.620000e-01	-1.680089e+00	1.594798e+00	-4.005011e+00	-3.682595e+00	-3.224161e-01
1.630000e-01	-1.689878e+00	1.603443e+00	-4.026085e+00	-3.702921e+00	-3.231645e-01
1.640000e-01	-1.699554e+00	1.611917e+00	-4.046992e+00	-3.723050e+00	-3.239419e-01
1.650000e-01	-1.709226e+00	1.620393e+00	-4.067721e+00	-3.743086e+00	-3.246344e-01
1.660000e-01	-1.718892e+00	1.628854e+00	-4.088376e+00	-3.763081e+00	-3.252959e-01
1.670000e-01	-1.728581e+00	1.637362e+00	-4.108885e+00	-3.783023e+00	-3.258614e-01
1.680000e-01	-1.738176e+00	1.645764e+00	-4.129217e+00	-3.802784e+00	-3.264325e-01
1.690000e-01	-1.747808e+00	1.654235e+00	-4.149446e+00	-3.822531e+00	-3.269147e-01
1.700000e-01	-1.757333e+00	1.662581e+00	-4.169462e+00	-3.842064e+00	-3.273985e-01
1.710000e-01	-1.766769e+00	1.670871e+00	-4.189175e+00	-3.861356e+00	-3.278190e-01
1.720000e-01	-1.775907e+00	1.678846e+00	-4.208429e+00	-3.880122e+00	-3.283074e-01
1.730000e-01	-1.784873e+00	1.686684e+00	-4.227289e+00	-3.898518e+00	-3.287715e-01
1.740000e-01	-1.793589e+00	1.694268e+00	-4.245742e+00	-3.916461e+00	-3.292817e-01
1.750000e-01	-1.802218e+00	1.701821e+00	-4.263894e+00	-3.934165e+00	-3.297286e-01
1.760000e-01	-1.810664e+00	1.709197e+00	-4.281714e+00	-3.951521e+00	-3.301933e-01
1.770000e-01	-1.819110e+00	1.716643e+00	-4.299342e+00	-3.968781e+00	-3.305608e-01
1.780000e-01	-1.827458e+00	1.724010e+00	-4.316722e+00	-3.985819e+00	-3.309037e-01
1.790000e-01	-1.835782e+00	1.731412e+00	-4.333897e+00	-4.002731e+00	-3.311668e-01
1.800000e-01	-1.843928e+00	1.738637e+00	-4.350757e+00	-4.019306e+00	-3.314508e-01
1.810000e-01	-1.851971e+00	1.745807e+00	-4.367318e+00	-4.035630e+00	-3.316876e-01
1.820000e-01	-1.859790e+00	1.752741e+00	-4.383518e+00	-4.051549e+00	-3.319689e-01
1.830000e-01	-1.867552e+00	1.759656e+00	-4.399513e+00	-4.067308e+00	-3.322048e-01
1.840000e-01	-1.875110e+00	1.766355e+00	-4.415160e+00	-4.082690e+00	-3.324697e-01
1.850000e-01	-1.882641e+00	1.773066e+00	-4.430642e+00	-4.097962e+00	-3.326795e-01
1.860000e-01	-1.889922e+00	1.779513e+00	-4.445714e+00	-4.112779e+00	-3.329344e-01
1.870000e-01	-1.897160e+00	1.785957e+00	-4.460596e+00	-4.127457e+00	-3.331384e-01
1.880000e-01	-1.904171e+00	1.792166e+00	-4.475110e+00	-4.141726e+00	-3.333835e-01
1.890000e-01	-1.911157e+00	1.798387e+00	-4.489446e+00	-4.155880e+00	-3.335660e-01
1.900000e-01	-1.917957e+00	1.804418e+00	-4.503474e+00	-4.169694e+00	-3.337807e-01
1.910000e-01	-1.924758e+00	1.810491e+00	-4.517375e+00	-4.183445e+00	-3.339291e-01
1.920000e-01	-1.931359e+00	1.816361e+00	-4.530934e+00	-4.196826e+00	-3.341084e-01
1.930000e-01	-1.937970e+00	1.822276e+00	-4.544378e+00	-4.210159e+00	-3.342185e-01
1.940000e-01	-1.944371e+00	1.827976e+00	-4.557481e+00	-4.223112e+00	-3.343692e-01
1.950000e-01	-1.950793e+00	1.833728e+00	-4.570507e+00	-4.236047e+00	-3.344607e-01
1.960000e-01	-1.957023e+00	1.839279e+00	-4.583227e+00	-4.248637e+00	-3.345905e-01
1.970000e-01	-1.963290e+00	1.844897e+00	-4.595919e+00	-4.261250e+00	-3.346692e-01
1.980000e-01	-1.969355e+00	1.850310e+00	-4.608280e+00	-4.273495e+00	-3.347846e-01
1.990000e-01	-1.975397e+00	1.855744e+00	-4.620481e+00	-4.285638e+00	-3.348431e-01
2.000000e-01	-1.981210e+00	1.860942e+00	-4.632315e+00	-4.297368e+00	-3.349472e-01
2.010000e-01	-1.987010e+00	1.866160e+00	-4.644038e+00	-4.309029e+00	-3.350089e-01
2.020000e-01	-1.992605e+00	1.871165e+00	-4.655427e+00	-4.320319e+00	-3.351085e-01
2.030000e-01	-1.998175e+00	1.876182e+00	-4.666653e+00	-4.331501e+00	-3.351512e-01
2.040000e-01	-2.003572e+00	1.881012e+00	-4.677600e+00	-4.342372e+00	-3.352278e-01
2.050000e-01	-2.008943e+00	1.885845e+00	-4.688441e+00	-4.353163e+00	-3.352781e-01
2.060000e-01	-2.014118e+00	1.890470e+00	-4.698972e+00	-4.363603e+00	-3.353683e-01
2.070000e-01	-2.019250e+00	1.895086e+00	-4.709338e+00	-4.373919e+00	-3.354192e-01
2.080000e-01	-2.024225e+00	1.899529e+00	-4.719472e+00	-4.383961e+00	-3.355107e-01
2.090000e-01	-2.029178e+00	1.903984e+00	-4.729463e+00	-4.393910e+00	-3.355531e-01
2.100000e-01	-2.033973e+00	1.908272e+00	-4.739191e+00	-4.403568e+00	-3.356222e-01
2.110000e-01	-2.038782e+00	1.912612e+00	-4.748832e+00	-4.413198e+00	-3.356339e-01
2.120000e-01	-2.043458e+00	1.916802e+00	-4.758276e+00	-4.422596e+00	-3.356804e-01
2.130000e-01	-2.048099e+00	1.920995e+00	-4.767574e+00	-4.431886e+00	-3.356885e-01
2.140000e-01	-2.052580e+00	1.925016e+00	-4.776632e+00	-4.440896e+00	-3.357360e-01
2.150000e-01	-2.057046e+00	1.929057e+00	-4.785575e+00	-4.449834e+00	-3.357409e-01
2.160000e-01	-2.061367e+00	1.932937e+00	-4.794289e+00	-4.458511e+00	-3.357774e-01
2.170000e-01	-2.065673e+00	1.936837e+00	-4.802898e+00	-4.467122e+00	-3.357755e-01
2.180000e-01	-2.069855e+00	1.940597e+00	-4.811310e+00	-4.475509e+00	-3.358002e-01
2.190000e-01	-2.074017e+00	1.944374e+00	-4.819590e+00	-4.483812e+00	-3.357787e-01
2.200000e-01	-2.078040e+00	1.947998e+00	-4.827671e+00	-4.491876e+00	-3.357951e-01
2.210000e-01	-2.082069e+00	1.951661e+00	-4.835664e+00	-4.499901e+00	-3.357631e-01
2.220000e-01	-2.085951e+00	1.955160e+00	-4.843459e+00	-4.507681e+00	-3.357784e-01
2.230000e-01	-2.089799e+00	1.958652e+00	-4.851111e+00	-4.515354e+00	-3.357570e-01
2.240000e-01	-2.093517e+00	1.962001e+00	-4.858563e+00	-4.522799e+00	-3.357646e-01
2.250000e-01	-2.097240e+00	1.965386e+00	-4.865956e+00	-4.530217e+00	-3.357383e-01
2.260000e-01	-2.100836e+00	1.968630e+00	-4.873168e+00	-4.537420e+00	-3.357477e-01
2.270000e-01	-2.104412e+00	1.971879e+00	-4.880265e+00	-4.544545e+00	-3.357204e-01
2.280000e-01	-2.107835e+00	1.974958e+00	-4.887137e+00	-4.551404e+00	-3.357330e-01
2.290000e-01	-2.111268e+00	1.978079e+00	-4.893972e+00	-4.558254e+00	-3.357180e-01
2.300000e-01	-2.114576e+00	1.981063e+00	-4.900598e+00	-4.564875e+00	-3.357229e-01
2.310000e-01	-2.117896e+00	1.984090e+00	-4.907163e+00	-4.571477e+00	-3.356856e-01
2.320000e-01	-2.121093e+00	1.986978e+00	-4.913578e+00	-4.577882e+00	-3.356961e-01
2.330000e-01	-2.124278e+00	1.989883e+00	-4.919863e+00	-4.584209e+00	-3.356541e-01
2.340000e-01	-2.127308e+00	1.992615e+00	-4.925945e+00	-4.590281e+00	-3.356642e-01
2.350000e-01	-2.130359e+00	1.995396e+00	-4.932003e+00	-4.596360e+00	-3.356426e-01
2.360000e-01	-2.133270e+00	1.998017e+00	-4.937826e+00	-4.602183e+00	-3.356433e-01
2.370000e-01	-2.136204e+00	2.000693e+00	-4.943624e+00	-4.608016e+00	-3.356081e-01
2.380000e-01	-2.139004e+00	2.003220e+00	-4.949233e+00	-4.613620e+00	-3.356125e-01
2.390000e-01	-2.141797e+00	2.005767e+00	-4.954761e+00	-4.619177e+00	-3.355838e-01
2.400000e-01	-2.144468e+00	2.008174e+00	-4.960113e+00	-4.624525e+00	-3.355887e-01
2.410000e-01	-2.147134e+00	2.010605e+00	-4.965411e+00	-4.629840e+00	-3.355714e-01
2.420000e-01	-2.149710e+00	2.012934e+00	-4.970574e+00	-4.634997e+00	-3.355764e-01
2.430000e-01	-2.152266e+00	2.015271e+00	-4.975643e+00	-4.640087e+00	-3.355552e-01
2.440000e-01	-2.154728e+00	2.017498e+00	-4.980575e+00	-4.645016e+00	-3.355590e-01
2.450000e-01	-2.157211e+00	2.019768e+00	-4.985472e+00	-4.649947e+00	-3.355252e-01
2.460000e-01	-2.159589e+00	2.021920e+00	-4.990239e+00	-4.654709e+00	-3.355304e-01
2.470000e-01	-2.161974e+00	2.024100e+00	-4.994944e+00	-4.659446e+00	-3.354980e-01
2.480000e-01	-2.164238e+00	2.026149e+00	-4.999464e+00	-4.663970e+00	-3.354943e-01
2.490000e-01	-2.166510e+00	2.028229e+00	-5.003943e+00	-4.668482e+00	-3.354610e-01
2.500000e-01	-2.168673e+00	2.030184e+00	-5.008276e+00	-4.672810e+00	-3.354652e-01
2.510000e-01	-2.170853e+00	2.032182e+00	-5.012573e+00	-4.677140e+00	-3.354332e-01
2.520000e-01	-2.172939e+00	2.034072e+00	-5.016755e+00	-4.681316e+00	-3.354388e-01
2.530000e-01	-2.175035e+00	2.035993e+00	-5.020873e+00	-4.685472e+00	-3.354009e-01
2.540000e-01	-2.177024e+00	2.037795e+00	-5.024836e+00	-4.689441e+00	-3.353943e-01
2.550000e-01	-2.179001e+00	2.039605e+00	-5.028752e+00	-4.693377e+00	-3.353754e-01
2.560000e-01	-2.180869e+00	2.041292e+00	-5.032513e+00	-4.697126e+00	-3.353873e-01
2.570000e-01	-2.182771e+00	2.043032e+00	-5.036255e+00	-4.700899e+00	-3.353565e-01
2.580000e-01	-2.184589e+00	2.044678e+00	-5.039893e+00	-4.704535e+00	-3.353579e-01
2.590000e-01	-2.186430e+00	2.046370e+00	-5.043511e+00	-4.708186e+00	-3.353254e-01
